歌单名称,播放量,歌单链接,用户名称,用户链接
「用50首入门金属乐」,92,https://music.163.com/#/playlist?id=8283220812,316lgradesurgicalsteel,https://music.163.com/#/user/home?id=112766982
Phonk精选｜不开心个屁 就是炸,92,https://music.163.com/#/playlist?id=8485649779,我想陪你睡觉了,https://music.163.com/#/user/home?id=509882987
摇滚史诗-长篇合集,92,https://music.163.com/#/playlist?id=8288738697,手握星辉执笔为剑,https://music.163.com/#/user/home?id=1981183735
气质反派 | 作案压迫感,91,https://music.163.com/#/playlist?id=8456175863,宇皓哥哥i,https://music.163.com/#/user/home?id=2035346186
金属党晚间emo小曲儿,89,https://music.163.com/#/playlist?id=8288673578,Eve-019,https://music.163.com/#/user/home?id=1342601281
艺术 力金 此处有声胜无声,89,https://music.163.com/#/playlist?id=8290403294,杀无罪,https://music.163.com/#/user/home?id=617354793
硬曲一出，阁下要如何应对,85,https://music.163.com/#/playlist?id=8445554614,中的话,https://music.163.com/#/user/home?id=1550474956
重金属｜工业朋克｜死核,83,https://music.163.com/#/playlist?id=8307348310,淨9tree,https://music.163.com/#/user/home?id=3280590884
听着曲子压弯送单子，嘎嘎滴。,83,https://music.163.com/#/playlist?id=8421675070,啊海锅,https://music.163.com/#/user/home?id=1402243221
重低音‖高能硬曲、压迫感拉满【对抗路】,82,https://music.163.com/#/playlist?id=8423910645,收集一杯雾aa,https://music.163.com/#/user/home?id=1373223684
国摇丨人间美好萨菲娜 永远年轻艾蜜莉,80,https://music.163.com/#/playlist?id=8432485506,枫糖淼淼,https://music.163.com/#/user/home?id=529848110
●歌单｜黑金/另类/极端/死金/核……,74,https://music.163.com/#/playlist?id=8481120946,HDM_Yy,https://music.163.com/#/user/home?id=5153884243
车里必是我的曲儿,74,https://music.163.com/#/playlist?id=8276359010,Laura-eye,https://music.163.com/#/user/home?id=635833453
战斗歌单/oc/也可以用做meme（大概吧）,73,https://music.163.com/#/playlist?id=8441947033,电音神王暗影剑客冰皇,https://music.163.com/#/user/home?id=1900416115
助眠/专治失眠症,73,https://music.163.com/#/playlist?id=8472403671,MyLifeWithoutSadness7,https://music.163.com/#/user/home?id=3231787531
『先锋爵士黑碾不和谐』,73,https://music.163.com/#/playlist?id=8302714316,齋雀有花,https://music.163.com/#/user/home?id=127481742
？你在拿什么脑手书,73,https://music.163.com/#/playlist?id=8465684534,吴榽,https://music.163.com/#/user/home?id=627166131
摇滚/金属/朋克,71,https://music.163.com/#/playlist?id=8281834565,用户waha21,https://music.163.com/#/user/home?id=110835871
我爱你 有刺也抱紧✟,71,https://music.163.com/#/playlist?id=8430237666,顺义彭鱼宴,https://music.163.com/#/user/home?id=6474169724
痛苦泥洼、失真幻境、法兹地狱,71,https://music.163.com/#/playlist?id=8390158375,---淹,https://music.163.com/#/user/home?id=1522312388
daybreak(type2) | 鼓点铿锵 电音不断,69,https://music.163.com/#/playlist?id=8428618665,Evil-Chlorophyll,https://music.163.com/#/user/home?id=3387023000
金属党最终成了河沟,69,https://music.163.com/#/playlist?id=8417702839,伊甸园坠入波斯湾,https://music.163.com/#/user/home?id=7993676565
小锈师傅的穿孔歌单,69,https://music.163.com/#/playlist?id=8388253645,五金銹_,https://music.163.com/#/user/home?id=2000825411
老派slam,69,https://music.163.com/#/playlist?id=8428955683,暴砍巨尸脑霉喷血骇锯溃涳穿刺机,https://music.163.com/#/user/home?id=7947196174
我们之间的回忆是破碎的我也是破碎的0.8歌,69,https://music.163.com/#/playlist?id=8503134963,冷冰封心2301,https://music.163.com/#/user/home?id=8335796540
Marilyn Manson,67,https://music.163.com/#/playlist?id=8398042688,不看不听不说不理不管,https://music.163.com/#/user/home?id=130829783
Metal Dude,67,https://music.163.com/#/playlist?id=8323263974,BobDimitry,https://music.163.com/#/user/home?id=628098590
fav rock&metal,67,https://music.163.com/#/playlist?id=8303250725,mmmwmhh,https://music.163.com/#/user/home?id=3936387118
雯神z123456游戏歌单,67,https://music.163.com/#/playlist?id=8379919068,lok932,https://music.163.com/#/user/home?id=277328013
昔日光景今犹在,67,https://music.163.com/#/playlist?id=8352168567,莺时哉生明,https://music.163.com/#/user/home?id=4911123415
金属现场，狂欢盛宴,65,https://music.163.com/#/playlist?id=8423310907,鹏鹏的逗猫棒,https://music.163.com/#/user/home?id=290341371
后來呢 我變成了尸体^ ^,65,https://music.163.com/#/playlist?id=8396683927,只活在虛擬世界,https://music.163.com/#/user/home?id=8184213076
2023烟台黄渤海迷笛音乐节,64,https://music.163.com/#/playlist?id=8286429113,LV清白之年,https://music.163.com/#/user/home?id=304117531
电音 纯音乐 日语歌,64,https://music.163.com/#/playlist?id=8443462036,望空_WangKon,https://music.163.com/#/user/home?id=4998248998
什么？你说我的phonk不够摇摆？,62,https://music.163.com/#/playlist?id=8308270990,crazy-is-liberation,https://music.163.com/#/user/home?id=3576757731
气场十足搭配了一些Phonk风格,60,https://music.163.com/#/playlist?id=8483822846,风子_P4zY,https://music.163.com/#/user/home?id=8317606667
健身氮泵，100kg哑铃直接扔天上,60,https://music.163.com/#/playlist?id=8399571459,银河系宇宙_ckpU,https://music.163.com/#/user/home?id=352981666
你永远不了解Power Metal的魅力,60,https://music.163.com/#/playlist?id=8449189777,NorthernStar-EpicSonaattia,https://music.163.com/#/user/home?id=1959384878
搖滾就是認真生活,60,https://music.163.com/#/playlist?id=8482946642,南京梵高,https://music.163.com/#/user/home?id=1361525971
日系金属，武士之魂,58,https://music.163.com/#/playlist?id=8373063715,鹏鹏的逗猫棒,https://music.163.com/#/user/home?id=290341371
//Metal & Core 》各种金属和核类,56,https://music.163.com/#/playlist?id=8284599759,想起个好名的流星菌,https://music.163.com/#/user/home?id=1475051616
在风暴的中央 ！,56,https://music.163.com/#/playlist?id=8404310084,南下之夏,https://music.163.com/#/user/home?id=490821516
狂热摇滚｜一场音乐与内心之旅,56,https://music.163.com/#/playlist?id=8303771534,桑梓之惠,https://music.163.com/#/user/home?id=7925659803
燃烧自己最后一点力气,56,https://music.163.com/#/playlist?id=8426473179,是你温柔的風,https://music.163.com/#/user/home?id=1377563264
二十一世纪观礼,55,https://music.163.com/#/playlist?id=8496509505,杀无罪,https://music.163.com/#/user/home?id=617354793
旭日縷嵐-放送電臺,55,https://music.163.com/#/playlist?id=8446413448,nihility_sakura,https://music.163.com/#/user/home?id=4930137185
【top30】最伟大的30支金属乐队,53,https://music.163.com/#/playlist?id=8391676471,屠杀无辜者,https://music.163.com/#/user/home?id=3388862380
5.7 据说『一秒中毒的抖腿电音』,53,https://music.163.com/#/playlist?id=8404323392,ST_Owl,https://music.163.com/#/user/home?id=1863931674
《燃烧物与可燃气体间的非弹性碰撞》,51,https://music.163.com/#/playlist?id=8452952516,肉林贾格,https://music.163.com/#/user/home?id=336827362
Tear down this wall ——冷战热斗歌单,51,https://music.163.com/#/playlist?id=8508478485,不是枯草,https://music.163.com/#/user/home?id=6395474844
八小时，我全部的生活,51,https://music.163.com/#/playlist?id=8403430783,ZincNitrate,https://music.163.com/#/user/home?id=1693330728
德国战车-工业金属,49,https://music.163.com/#/playlist?id=8281290948,花泽嫒,https://music.163.com/#/user/home?id=4929312182
工业狂潮｜反叛之音下机械与音乐的交织,47,https://music.163.com/#/playlist?id=8304086280,桑梓之惠,https://music.163.com/#/user/home?id=7925659803
Hellfest2023,46,https://music.163.com/#/playlist?id=8384319009,没有声音的教室-黑板-作业公路,https://music.163.com/#/user/home?id=246226123
Loudwire 21世纪最佳金属榜单,44,https://music.163.com/#/playlist?id=8334627346,Divh-Z,https://music.163.com/#/user/home?id=89030537
BABYMETAL,44,https://music.163.com/#/playlist?id=8372256203,坂井真绫,https://music.163.com/#/user/home?id=1646638719
《助眠歌单》（真的？） 持续更新,42,https://music.163.com/#/playlist?id=8441454447,-爱小孩-,https://music.163.com/#/user/home?id=8137803381
电子液氮，硬摇人生,42,https://music.163.com/#/playlist?id=8377987422,小白不当龙,https://music.163.com/#/user/home?id=1297829692
谈奕录 一些个人随想,40,https://music.163.com/#/playlist?id=8429455434,继儒nostalgie,https://music.163.com/#/user/home?id=2030491944
你的十六七岁呢,40,https://music.163.com/#/playlist?id=8438722663,阴天快乐_zOss,https://music.163.com/#/user/home?id=3864289828
黑帮浪潮：硬核节奏感，低音超劲,38,https://music.163.com/#/playlist?id=8416452596,寸许山河,https://music.163.com/#/user/home?id=8561640797
「Children of Bodom」博多之子,37,https://music.163.com/#/playlist?id=8447354531,鹏鹏的逗猫棒,https://music.163.com/#/user/home?id=290341371
金属团—☆☆☆☆☆五星精选,37,https://music.163.com/#/playlist?id=8296690793,impk_dcc,https://music.163.com/#/user/home?id=129196248
前 苏 联 美 学 复 兴,37,https://music.163.com/#/playlist?id=8403543395,Polystyreneman,https://music.163.com/#/user/home?id=11012404
溺亡苦痛之海,35,https://music.163.com/#/playlist?id=8291369796,声嘶力竭的无声呐喊,https://music.163.com/#/user/home?id=1751918799
金属翻唱，百味人生,35,https://music.163.com/#/playlist?id=8411943644,鹏鹏的逗猫棒,https://music.163.com/#/user/home?id=290341371
金属情歌·至死不渝,33,https://music.163.com/#/playlist?id=8382958661,Baker_42,https://music.163.com/#/user/home?id=132179837
金属新专推荐 |每周持续更新,33,https://music.163.com/#/playlist?id=8428875168,_在摇,https://music.163.com/#/user/home?id=133579213
最喜欢的一集,33,https://music.163.com/#/playlist?id=8430059699,味极鲜来辣,https://music.163.com/#/user/home?id=3915603484
₆⁶₆SLIPKNOT₆⁶₆,33,https://music.163.com/#/playlist?id=8497439761,-__-0000,https://music.163.com/#/user/home?id=277931505
别emo了我的大情种,33,https://music.163.com/#/playlist?id=8282001914,偶尔玩玩纯情,https://music.163.com/#/user/home?id=3399592649
打游戏必备歌曲（J>o<）每/周更新/两首,31,https://music.163.com/#/playlist?id=8505410701,蛋仔派对-好zhao头,https://music.163.com/#/user/home?id=8520791937
黑金姬＆死金姬 & 氛围金,29,https://music.163.com/#/playlist?id=8467788139,moth_sun,https://music.163.com/#/user/home?id=541177413
【重金属】感受生命的无常,29,https://music.163.com/#/playlist?id=8446330016,鹏鹏的逗猫棒,https://music.163.com/#/user/home?id=290341371
мMмMмMмMмMмMмMмMмMмMмMмMмMмMмMмMмMмMмMмM,28,https://music.163.com/#/playlist?id=8496967544,木-O-寸,https://music.163.com/#/user/home?id=7990045666
✞black metal✞,28,https://music.163.com/#/playlist?id=8477133574,闻起来像一场怪胎秀_,https://music.163.com/#/user/home?id=1443281697
古典態度的滅亡,28,https://music.163.com/#/playlist?id=8484417396,网易云音乐,https://music.163.com/#/user/home?id=1
飙车必备必备神曲嗨到起飞（每日添加）,28,https://music.163.com/#/playlist?id=8505188380,POAS心碎K,https://music.163.com/#/user/home?id=3251959411
信天鹟+和我y...的共享歌单,28,https://music.163.com/#/playlist?id=8379981298,信天鹟,https://music.163.com/#/user/home?id=1999540295
/phonk精选金典歌曲/,28,https://music.163.com/#/playlist?id=8464532120,极致叶,https://music.163.com/#/user/home?id=1774807917
Remain true to our original aspiration..,26,https://music.163.com/#/playlist?id=8430334442,黑檀_-,https://music.163.com/#/user/home?id=2054040789
Marilyn Manson.,26,https://music.163.com/#/playlist?id=8449160253,冰冷邮件,https://music.163.com/#/user/home?id=310279640
Chainsaw wave |疯批怪人集中营,26,https://music.163.com/#/playlist?id=8439395991,阿信的白日梦,https://music.163.com/#/user/home?id=413920272
电音之王‖最强电音,26,https://music.163.com/#/playlist?id=8280402457,鹿小桃__,https://music.163.com/#/user/home?id=3353434293
「金属摇滚」把麻烦全倒进垃圾桶,24,https://music.163.com/#/playlist?id=8476744885,牛顿和梨,https://music.163.com/#/user/home?id=3810296871
有史以来最伟大的十张金属核专辑,24,https://music.163.com/#/playlist?id=8395253234,NapoleonDynamite,https://music.163.com/#/user/home?id=5177316578
你疑似有点极端金属,24,https://music.163.com/#/playlist?id=8506449620,金属党可爱捏,https://music.163.com/#/user/home?id=401266225
战旗SULD,24,https://music.163.com/#/playlist?id=8454846906,alexteixeira_10,https://music.163.com/#/user/home?id=6382286655
Scarlet nights,24,https://music.163.com/#/playlist?id=8297939633,独角兽Zoey来自Arp273,https://music.163.com/#/user/home?id=86727125
电子乐 | 抖动的是心还有腿,24,https://music.163.com/#/playlist?id=8458158003,大力手绘,https://music.163.com/#/user/home?id=280521093
偶予无索之感，而以心会,24,https://music.163.com/#/playlist?id=8369130555,无狱无囚ing,https://music.163.com/#/user/home?id=7997674223
「Eternal Tears of Sorrow」永恒,22,https://music.163.com/#/playlist?id=8446185319,鹏鹏的逗猫棒,https://music.163.com/#/user/home?id=290341371
楠溪江西湖音乐节9号,22,https://music.163.com/#/playlist?id=8485273528,饱成一团,https://music.163.com/#/user/home?id=117572160
我在耳机里听摇滚,22,https://music.163.com/#/playlist?id=8424748827,Asin辛泽圻,https://music.163.com/#/user/home?id=426311605
Punk 硬摇滚 新浪潮 独立,22,https://music.163.com/#/playlist?id=8418343657,黑猫BlackCat-,https://music.163.com/#/user/home?id=1757383573
你们二刺猿好恐怖,20,https://music.163.com/#/playlist?id=8370778363,July_1129,https://music.163.com/#/user/home?id=1459914947
今天你想来点金属吗？The Curse Of Feanor,20,https://music.163.com/#/playlist?id=8495546243,星海俟君,https://music.163.com/#/user/home?id=6322600194
"一入电音深似海,从此抖腿不能改",20,https://music.163.com/#/playlist?id=8414666552,piFriR_,https://music.163.com/#/user/home?id=8494484197
【P.H.O.N.K】仿生巴赫会梦到电子赋格吗,20,https://music.163.com/#/playlist?id=8304585193,商千一,https://music.163.com/#/user/home?id=3232389180
【美声金属】柔与刚的完美演绎,20,https://music.163.com/#/playlist?id=8416905384,Game_k,https://music.163.com/#/user/home?id=1290283131
摇滚 | 来自1960年代的自由与反叛,20,https://music.163.com/#/playlist?id=8389773108,科爾維特樂團,https://music.163.com/#/user/home?id=1717852227
国产前卫摇滚汇总,20,https://music.163.com/#/playlist?id=8446597541,海蛎煎东街喷绘,https://music.163.com/#/user/home?id=321239236
mistyebonytear,19,https://music.163.com/#/playlist?id=8407465490,mistyfleshsmog,https://music.163.com/#/user/home?id=1392965389
重金属死亡摇滚，浴火重生！！,19,https://music.163.com/#/playlist?id=8493882577,赤羽英晴,https://music.163.com/#/user/home?id=326800242
黑色交响，凄美哀伤,17,https://music.163.com/#/playlist?id=8266517669,鹏鹏的逗猫棒,https://music.163.com/#/user/home?id=290341371
Metal 電流穿過我和妳,17,https://music.163.com/#/playlist?id=8483398327,XTX-Hallucination,https://music.163.com/#/user/home?id=311347900
金属与木盒子,17,https://music.163.com/#/playlist?id=8287984876,_星雅廊,https://music.163.com/#/user/home?id=8279017746
“音乐为什么停下了？”,17,https://music.163.com/#/playlist?id=8492043771,HyperpathiA_表弟慢热手,https://music.163.com/#/user/home?id=1357557265
关于残酷与低沉。,15,https://music.163.com/#/playlist?id=8443115840,霞边雨_,https://music.163.com/#/user/home?id=1551261714
Apocalyptica & Epica 2023 EUTour之莱比锡,15,https://music.163.com/#/playlist?id=8273785210,Mickey918,https://music.163.com/#/user/home?id=88431362
