歌单名称,播放量,歌单链接,用户名称,用户链接
夏日限定-打雷姐免费播放歌单（精选）,8646,https://music.163.com/#/playlist?id=7344716673,-牛油果果子-,https://music.163.com/#/user/home?id=1363134299
欧美 || 木色夕阳,8646,https://music.163.com/#/playlist?id=7617604033,Ryougi-_Shiki,https://music.163.com/#/user/home?id=2053407487
远途之旅 | 音乐驱散旅途疲惫,8631,https://music.163.com/#/playlist?id=8471163700,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
卡点旋律 | 跟着节奏摇头晃脑,8625,https://music.163.com/#/playlist?id=8419886806,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
卡点旋律 | 跟着节奏摇头晃脑,8625,https://music.163.com/#/playlist?id=8419886806,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
『纯音乐』50首超好听的世界顶级吉他曲,8548,https://music.163.com/#/playlist?id=8197316335,Alimjan_Abdurezak阿力木江,https://music.163.com/#/user/home?id=1661470704
醉美夜色 | 微醺旋律，沉醉心扉,8539,https://music.163.com/#/playlist?id=8451245839,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
2023全年抖腿指南丨姐的冷酷 零下八度,8512,https://music.163.com/#/playlist?id=8180841840,NickyRomero,https://music.163.com/#/user/home?id=53654839
trap、匪帮说唱//把西海岸说唱听穿,8461,https://music.163.com/#/playlist?id=8247763648,pee3,https://music.163.com/#/user/home?id=1470842027
摇滚之旅 | 漫游欧美自由之路,8407,https://music.163.com/#/playlist?id=8470445190,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
欧美R&B \ 在双耳之间引起微弱潮汐,8209,https://music.163.com/#/playlist?id=8419086287,脸盲路痴又健忘,https://music.163.com/#/user/home?id=405246630
电波甜蜜 | 沉浸温柔的音乐世界,8123,https://music.163.com/#/playlist?id=8449479359,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
微醺心事 | 在音乐中倾诉情感,8081,https://music.163.com/#/playlist?id=8451045623,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
超好听的英文歌单|【旋律控】【温柔】,8020,https://music.163.com/#/playlist?id=3190228426,Sheaky_Z,https://music.163.com/#/user/home?id=2012885411
散步时光 | 把握生活节奏感·杜比全景声,8017,https://music.163.com/#/playlist?id=8421568202,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
散步时光 | 把握生活节奏感·杜比全景声,8017,https://music.163.com/#/playlist?id=8421568202,云音乐HIFI享受,https://music.163.com/#/user/home?id=3347676072
音乐狂欢 | 属于你的浴室party,7951,https://music.163.com/#/playlist?id=8460207526,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
英文歌‖高级小众‖慵懒惬意R&B,7928,https://music.163.com/#/playlist?id=6698047406,S0nne,https://music.163.com/#/user/home?id=1570057254
欧美舒缓 | 用音乐收拾糟糕的心情,7849,https://music.163.com/#/playlist?id=8449193788,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【露营歌单，用心收藏，治愈一切不开心】,7705,https://music.163.com/#/playlist?id=6925707216,Devillison_夹心,https://music.163.com/#/user/home?id=1961140
R&B Soul丨慵懒声线搭配清冷甜嗓,7672,https://music.163.com/#/playlist?id=8408673569,RustyMachine,https://music.163.com/#/user/home?id=293031155
1990s Hits | 复古旋律 经典永不过时,7588,https://music.163.com/#/playlist?id=8458276201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
1990s Hits | 复古旋律 经典永不过时,7588,https://music.163.com/#/playlist?id=8458276201,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
史上最佳100首西海岸嘻哈歌曲,7537,https://music.163.com/#/playlist?id=8421239408,Mkuag,https://music.163.com/#/user/home?id=1411918350
『慵懒放松』浅吟低唱，入耳入心,7524,https://music.163.com/#/playlist?id=8255817874,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
恋爱乐章 | 在甜蜜氛围中谱写爱情,7427,https://music.163.com/#/playlist?id=8449894600,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
恋爱乐章 | 在甜蜜氛围中谱写爱情,7427,https://music.163.com/#/playlist?id=8449894600,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
英文治愈女声 ☆ 干净利落更显舒适,7298,https://music.163.com/#/playlist?id=8309189574,我爱猫猫-,https://music.163.com/#/user/home?id=4969572727
都市夜行 | 静谧夜晚，民谣韵味,7244,https://music.163.com/#/playlist?id=8468918940,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
都市夜行 | 静谧夜晚，民谣韵味,7244,https://music.163.com/#/playlist?id=8468918940,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
80s Party | 80年代热舞派对,7230,https://music.163.com/#/playlist?id=8412994200,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「午后慵懒」 微醺 慢摇 小众 轻复古,7226,https://music.163.com/#/playlist?id=6630561276,去往沙漠寻他,https://music.163.com/#/user/home?id=1649908677
恋爱之声 | 在温馨氛围中分享爱情,7162,https://music.163.com/#/playlist?id=8449863480,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
小憩时光 | 轻松惬意下午茶,7088,https://music.163.com/#/playlist?id=8458009815,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
抖腿提神 | 高效工作,7042,https://music.163.com/#/playlist?id=8412073792,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
抖腿提神 | 高效工作,7042,https://music.163.com/#/playlist?id=8412073792,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
抖腿提神 | 高效工作,7042,https://music.163.com/#/playlist?id=8412073792,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
流行旅程 | 音乐点亮公路之夜,6937,https://music.163.com/#/playlist?id=8470944432,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
来一杯下午茶 | 流连忘返的咖啡小馆,6933,https://music.163.com/#/playlist?id=8458014860,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
｜开口醉女毒｜蒹葭苍苍 白露为霜,6874,https://music.163.com/#/playlist?id=8395585338,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
欧美经典 | 千禧年间感受过的那份律动,6867,https://music.163.com/#/playlist?id=8451702179,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
欧美经典 | 千禧年间感受过的那份律动,6867,https://music.163.com/#/playlist?id=8451702179,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
时光倒流 | 沉醉于思念的回忆里,6835,https://music.163.com/#/playlist?id=8449729428,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
时光倒流 | 沉醉于思念的回忆里,6835,https://music.163.com/#/playlist?id=8449729428,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
欧美回忆站 | 90后磁带中的英文经典,6811,https://music.163.com/#/playlist?id=8451760201,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
欢快早晨 | 清晨唤醒快乐节拍,6746,https://music.163.com/#/playlist?id=8457929293,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
心动欧美频率 | 在美好的时光与你相遇,6708,https://music.163.com/#/playlist?id=8412750683,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
心动欧美频率 | 在美好的时光与你相遇,6708,https://music.163.com/#/playlist?id=8412750683,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
『小众歌曲』浪漫 纯爱 温柔 舒缓,6672,https://music.163.com/#/playlist?id=8270047050,不然你去搬火星啊,https://music.163.com/#/user/home?id=1369444081
欧美说唱 | 享受英语丝滑flow,6622,https://music.163.com/#/playlist?id=8412743123,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
缠绵依恋 | 在柔和氛围中,6581,https://music.163.com/#/playlist?id=8449813550,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
❀欧美好心情❀新的一天也要元气满满哦,6523,https://music.163.com/#/playlist?id=8240568036,搓背学徒,https://music.163.com/#/user/home?id=132950125
慵懒午后 | 与好友分享惬意时光,6498,https://music.163.com/#/playlist?id=8458483015,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
心事如歌 | 无人知晓的惦念,6487,https://music.163.com/#/playlist?id=8449918253,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
灵魂之旅 | 用音乐探索恋爱世界,6449,https://music.163.com/#/playlist?id=8449488803,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
灵魂之旅 | 用音乐探索恋爱世界,6449,https://music.163.com/#/playlist?id=8449488803,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
评论＜500|欧美|律动宝藏曲|小众,6441,https://music.163.com/#/playlist?id=7500814482,celebragi,https://music.163.com/#/user/home?id=432112978
夜晚律动 | 感受经典欧美城市夜晚的脉搏,6345,https://music.163.com/#/playlist?id=8451811953,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜晚律动 | 感受经典欧美城市夜晚的脉搏,6345,https://music.163.com/#/playlist?id=8451811953,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜晚律动 | 感受经典欧美城市夜晚的脉搏,6345,https://music.163.com/#/playlist?id=8451811953,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【Sad | 欧美 】带上耳机，抛去灵魂,6290,https://music.163.com/#/playlist?id=7611108473,柒仔又困了,https://music.163.com/#/user/home?id=3722944186
欧美R&B | 暧昧沦陷 沉浸于浪漫氛围,6245,https://music.163.com/#/playlist?id=7340185790,布洛芬解药,https://music.163.com/#/user/home?id=34898020
尝一口汽水味夏天 | 清爽夏日歌曲,6126,https://music.163.com/#/playlist?id=7420974688,北迣,https://music.163.com/#/user/home?id=624019026
清晨旋律 | 唤醒新的一天,6114,https://music.163.com/#/playlist?id=8457909273,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
恋爱情调 | 用音乐传递爱情讯息,6097,https://music.163.com/#/playlist?id=8449760322,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
浪漫之夜 | 情侣独享的私密空间,6029,https://music.163.com/#/playlist?id=8448016462,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
英文情歌丨沉溺在这浪漫与甜蜜,6014,https://music.163.com/#/playlist?id=7757643095,睡糖食梦,https://music.163.com/#/user/home?id=12378177
梦幻之恋 | 让我们一起飞向天空,5957,https://music.163.com/#/playlist?id=8449706731,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
夜色如墨 | 沉浸伤感旋律,5900,https://music.163.com/#/playlist?id=8449874933,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
迷人旋律 | 慵懒咖啡时光,5887,https://music.163.com/#/playlist?id=8457991840,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
R&B卧室森香❀°浪漫与爱共缠绵,5854,https://music.163.com/#/playlist?id=8197598658,南山情诗,https://music.163.com/#/user/home?id=8267489268
｜蹦迪专用｜电子舞曲 尽情释放自己,5832,https://music.163.com/#/playlist?id=8298527667,吾只略潮-爵爷,https://music.163.com/#/user/home?id=429700308
舒缓放松 | 音乐抚慰心灵,5810,https://music.163.com/#/playlist?id=8449160850,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
舒缓放松 | 音乐抚慰心灵,5810,https://music.163.com/#/playlist?id=8449160850,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
舒缓放松 | 音乐抚慰心灵,5810,https://music.163.com/#/playlist?id=8449160850,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
舒缓放松 | 音乐抚慰心灵,5810,https://music.163.com/#/playlist?id=8449160850,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
摩登都市 | 感受城市摇滚的节奏,5785,https://music.163.com/#/playlist?id=8468668388,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
心碎旋律 | 原来执念最伤人,5751,https://music.163.com/#/playlist?id=8450074245,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
感受清晨 | 唤醒大自然的音乐,5719,https://music.163.com/#/playlist?id=8457866139,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
感受清晨 | 唤醒大自然的音乐,5719,https://music.163.com/#/playlist?id=8457866139,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
老歌如酒 | 在音乐中释放内心的激情,5695,https://music.163.com/#/playlist?id=8451563606,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
老歌如酒 | 在音乐中释放内心的激情,5695,https://music.163.com/#/playlist?id=8451563606,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
小众温柔｜是那暖暖的，阳光的味道,5645,https://music.163.com/#/playlist?id=8295861535,xiv以暖兮,https://music.163.com/#/user/home?id=4000950546
自驾放歌 | 乡村音乐畅游公路,5605,https://music.163.com/#/playlist?id=8470954206,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
恋爱奇境 | 在音乐中探索神仙世界,5565,https://music.163.com/#/playlist?id=8449527591,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
恋爱奇境 | 在音乐中探索神仙世界,5565,https://music.163.com/#/playlist?id=8449527591,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
浪漫梦境 | 沉浸恋爱氛围,5480,https://music.163.com/#/playlist?id=8449843762,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
『欧美』平缓抒情英语歌(小众向),5471,https://music.163.com/#/playlist?id=2992997740,我是真的不想洗头,https://music.163.com/#/user/home?id=419252324
与你邂逅 | 把浪漫藏进下午时光,5419,https://music.163.com/#/playlist?id=8458494213,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
与你邂逅 | 把浪漫藏进下午时光,5419,https://music.163.com/#/playlist?id=8458494213,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
微甜情话 | 约会时的心动氛围,5383,https://music.163.com/#/playlist?id=8457991171,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
微甜情话 | 约会时的心动氛围,5383,https://music.163.com/#/playlist?id=8457991171,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
柔情似水 | 思念中的温柔,5360,https://music.163.com/#/playlist?id=8450075723,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
【欧美】 拽姐出街 辣妹必备,5324,https://music.163.com/#/playlist?id=7375024960,Gufra-Ethereal,https://music.163.com/#/user/home?id=3939215523
