歌单名称,播放量,歌单链接,用户名称,用户链接
凡美女喜欢的歌,62,https://music.163.com/#/playlist?id=8287710990,我是啊老四啊,https://music.163.com/#/user/home?id=637239246
4年没忘掉你/0.8x,56,https://music.163.com/#/playlist?id=8375798588,坦纯,https://music.163.com/#/user/home?id=4914837939
红旗——灯塔——皇帝电台,53,https://music.163.com/#/playlist?id=8442754620,Chinese小曾,https://music.163.com/#/user/home?id=343518935
我们世纪的挽歌,51,https://music.163.com/#/playlist?id=8294755163,Illusione,https://music.163.com/#/user/home?id=247791811
新传统主义（New Traditionalism 1980s）,49,https://music.163.com/#/playlist?id=8436119349,君莫笑吾独孤,https://music.163.com/#/user/home?id=1430700733
❥RANGSiZ罒‖新疆流行说唱歌手✰,47,https://music.163.com/#/playlist?id=8414354354,TV-AblikiM,https://music.163.com/#/user/home?id=1641784045
新世纪 | 凯尔特音乐 | 梦之所御,47,https://music.163.com/#/playlist?id=8368409482,艾薇的音乐轩,https://music.163.com/#/user/home?id=298111051
印加音乐 | Wayra | Wayra Nan | 悠远辽阔,47,https://music.163.com/#/playlist?id=8323959518,艾薇的音乐轩,https://music.163.com/#/user/home?id=298111051
曲高未必人不识,47,https://music.163.com/#/playlist?id=8266475713,_百里酚蓝__,https://music.163.com/#/user/home?id=5062508511
鉴于往曲，有助于道,46,https://music.163.com/#/playlist?id=8416949966,江淮都统,https://music.163.com/#/user/home?id=8561523085
葉底藏花一度 夢里踏雪幾回,44,https://music.163.com/#/playlist?id=8402418762,討餍紅樓夢,https://music.163.com/#/user/home?id=535052644
齐柏林飞艇 | 异域风 蓝调摇滚,42,https://music.163.com/#/playlist?id=8487296050,大卫鲍伊去了火星,https://music.163.com/#/user/home?id=1320052467
广东省音乐学业水平考试课本歌曲（在建,40,https://music.163.com/#/playlist?id=8287281020,做个话唠好了,https://music.163.com/#/user/home?id=1922771371
[劳动节特辑]来听听劳动人民的音乐！,38,https://music.163.com/#/playlist?id=8391563632,消灭星星症候群,https://music.163.com/#/user/home?id=5014397987
扎西德勒 么么哒,38,https://music.163.com/#/playlist?id=8406745585,比利沙,https://music.163.com/#/user/home?id=291596546
谁能不爱中国风呢,37,https://music.163.com/#/playlist?id=8420890266,Easy_know,https://music.163.com/#/user/home?id=285540481
歌手 Abdurazak Ablat,37,https://music.163.com/#/playlist?id=8265090344,Abdukeram-AmaT,https://music.163.com/#/user/home?id=8034833229
✺◟Kaysar Abdukerim ◞✺喀什流行歌手,35,https://music.163.com/#/playlist?id=8291409034,帐号已注销,https://music.163.com/#/user/home?id=8060320854
紅歌美學：中國/蘇聯/南斯拉夫/東德,33,https://music.163.com/#/playlist?id=8432091549,瓦西里-阿列克谢维奇-契柯拉耶夫,https://music.163.com/#/user/home?id=1324739850
◎ 致幻音剂丨Goa Trance,33,https://music.163.com/#/playlist?id=8303247036,IcecrownVision,https://music.163.com/#/user/home?id=51583953
原初之神 世界风采,33,https://music.163.com/#/playlist?id=8300133718,深寞水线,https://music.163.com/#/user/home?id=39548499
我梦里的女孩留着短头发，性格开朗三观正常,33,https://music.163.com/#/playlist?id=8301697716,-Saudade___,https://music.163.com/#/user/home?id=7951100941
电视机的雪花点是宇宙诞生的余晖,31,https://music.163.com/#/playlist?id=8427006201,话不多的番茄男孩,https://music.163.com/#/user/home?id=399410262
Jony丨俄罗斯流行歌手,31,https://music.163.com/#/playlist?id=8452115455,Tuzak_36,https://music.163.com/#/user/home?id=8407550745
华语 | 时代的记忆-董文华,29,https://music.163.com/#/playlist?id=8286371355,枫子老巢,https://music.163.com/#/user/home?id=32893242
经典国乐｜国乐民乐中国风,29,https://music.163.com/#/playlist?id=8290555471,枫子老巢,https://music.163.com/#/user/home?id=32893242
中国知名演奏家所创闻名中外传统竹笛曲,29,https://music.163.com/#/playlist?id=8416977051,寒笛梦春,https://music.163.com/#/user/home?id=4057068972
怀爱有诚 静待来日,29,https://music.163.com/#/playlist?id=8452786782,大鲸先生,https://music.163.com/#/user/home?id=298603702
华语 | 说句心里话-郁钧剑,28,https://music.163.com/#/playlist?id=8286472763,枫子老巢,https://music.163.com/#/user/home?id=32893242
潮州音乐十大套,28,https://music.163.com/#/playlist?id=8426134373,Mr藝術佳,https://music.163.com/#/user/home?id=1409046825
国歌，军歌，民谣,28,https://music.163.com/#/playlist?id=8418598326,--TonyStark--,https://music.163.com/#/user/home?id=5178150348
【苏卡布列】俄国硬曲 今晚不睡,26,https://music.163.com/#/playlist?id=8480385250,Spinnin_sessions,https://music.163.com/#/user/home?id=1505203270
Tursungul Qadir 吐逊古力·卡迪尔,26,https://music.163.com/#/playlist?id=8445902828,ABDUXKUER,https://music.163.com/#/user/home?id=8521470840
来自江湖的专属律动 | 中国风说唱beat,24,https://music.163.com/#/playlist?id=8434125993,九哥每天都很忙,https://music.163.com/#/user/home?id=1786129854
◎ 致幻舞池丨Psytrance,24,https://music.163.com/#/playlist?id=8298998451,IcecrownVision,https://music.163.com/#/user/home?id=51583953
Minor language 【异域风情】,24,https://music.163.com/#/playlist?id=8457312057,LoulSMc,https://music.163.com/#/user/home?id=8041134110
情感与伤感歌曲,24,https://music.163.com/#/playlist?id=8469106416,Rahman-0525,https://music.163.com/#/user/home?id=3291467218
亚洲爱乐乐团,24,https://music.163.com/#/playlist?id=8411512395,zmj乐海拾贝,https://music.163.com/#/user/home?id=91229674
2023林拉之旅好听的藏歌,24,https://music.163.com/#/playlist?id=8455298260,sweet-xixi,https://music.163.com/#/user/home?id=401266591
林俊杰《精选歌单》,22,https://music.163.com/#/playlist?id=8406143658,e恒宝,https://music.163.com/#/user/home?id=3602417964
火影忍者主题歌曲合集naruto karton filim,20,https://music.163.com/#/playlist?id=8275614432,太阳之子龙骑侠aizirhapalwan,https://music.163.com/#/user/home?id=5177337075
♋天女散花♥多版本收录♥,20,https://music.163.com/#/playlist?id=8466070886,彩云飞扬2,https://music.163.com/#/user/home?id=79796034
“老吾”爱听的柯哈语歌,20,https://music.163.com/#/playlist?id=8438453286,隔壁老吾-,https://music.163.com/#/user/home?id=1890701615
记忆中的歌·中文系,19,https://music.163.com/#/playlist?id=8271800695,阿可无,https://music.163.com/#/user/home?id=1685537715
2023年最新的印度歌曲 ♥,19,https://music.163.com/#/playlist?id=8458246932,gulinar_abduryim,https://music.163.com/#/user/home?id=7977156470
经典国乐｜编钟 精选,19,https://music.163.com/#/playlist?id=8300396358,枫子老巢,https://music.163.com/#/user/home?id=32893242
跑步伴侣！天高地广任驰骋,17,https://music.163.com/#/playlist?id=8290257076,沈古凌,https://music.163.com/#/user/home?id=55044509
30首+最近一年+嘻哈说唱,17,https://music.163.com/#/playlist?id=8480913444,JoJo_CR7,https://music.163.com/#/user/home?id=2025635336
【五行养生音乐】,17,https://music.163.com/#/playlist?id=8460579690,小不点和老虎,https://music.163.com/#/user/home?id=1591289784
My车载女声,17,https://music.163.com/#/playlist?id=8395639446,终年不负-爱C8,https://music.163.com/#/user/home?id=1666452710
『柯尔克孜族』精选百听不厌,15,https://music.163.com/#/playlist?id=8397505938,xxxxPac,https://music.163.com/#/user/home?id=351702345
诺斯神话 | 维京异教,15,https://music.163.com/#/playlist?id=8296611451,太阳战士赵日天,https://music.163.com/#/user/home?id=135685618
Obulkasim Omar（吾布力喀斯木）,15,https://music.163.com/#/playlist?id=8445707796,ABDUXKUER,https://music.163.com/#/user/home?id=8521470840
中华人民共和国成立74周年,13,https://music.163.com/#/playlist?id=8448173171,奶味的cookie_Ym4G,https://music.163.com/#/user/home?id=7926409948
我已步入黑夜，他却守望光明,13,https://music.163.com/#/playlist?id=8466905443,断月残雪花,https://music.163.com/#/user/home?id=8581217744
声生不息·宝岛季-华晨宇,13,https://music.163.com/#/playlist?id=8284581167,_Debris__,https://music.163.com/#/user/home?id=468771345
巍巍华夏•苍穹之昴『中国民乐』,13,https://music.163.com/#/playlist?id=8452390435,灯下云,https://music.163.com/#/user/home?id=277965598
P社主题曲收录(5萌),13,https://music.163.com/#/playlist?id=8401404081,明斯克的余辉,https://music.163.com/#/user/home?id=370418800
慵懒音律LIFE,13,https://music.163.com/#/playlist?id=8266265873,MrD嘿嘿,https://music.163.com/#/user/home?id=1369564544
今天从德吉老爷的一封信开始,13,https://music.163.com/#/playlist?id=8408052169,喜孜马思唯,https://music.163.com/#/user/home?id=2069251621
中国古典音乐历朝黄金年鉴,11,https://music.163.com/#/playlist?id=8383669107,沫丶麟,https://music.163.com/#/user/home?id=617996433
中国十大笛子名家名曲,11,https://music.163.com/#/playlist?id=8484235670,钱友2022,https://music.163.com/#/user/home?id=7842654327
莫名的乡土情结？,11,https://music.163.com/#/playlist?id=8391316776,霞边雨_,https://music.163.com/#/user/home?id=1551261714
给我一把马头琴，做个精神蒙古人,11,https://music.163.com/#/playlist?id=8293296810,Hayreddin,https://music.163.com/#/user/home?id=93529364
【鲍元恺】管弦乐作品集,10,https://music.163.com/#/playlist?id=8481681201,短笛横吹1231,https://music.163.com/#/user/home?id=1527306486
戏如人生·中文系,10,https://music.163.com/#/playlist?id=8267154035,阿可无,https://music.163.com/#/user/home?id=1685537715
国风/戏腔/古风,10,https://music.163.com/#/playlist?id=8308481728,网友-风仟,https://music.163.com/#/user/home?id=532603479
上海越剧院[中国越剧精品剧目选],10,https://music.163.com/#/playlist?id=8413355682,钱友2022,https://music.163.com/#/user/home?id=7842654327
等我们转身再相遇人海。,8,https://music.163.com/#/playlist?id=8272569698,星河洒下的月光,https://music.163.com/#/user/home?id=1685556972
现代儒释道系：鬼神佛与科技共舞,8,https://music.163.com/#/playlist?id=8267040417,杨汉之,https://music.163.com/#/user/home?id=7795514965
新疆车载电台ug,8,https://music.163.com/#/playlist?id=8440881744,ali音灵乐魂,https://music.163.com/#/user/home?id=1911602990
日推·定制丨日系·合集,8,https://music.163.com/#/playlist?id=8459260193,黑暗终将吞噬黎明,https://music.163.com/#/user/home?id=1437252699
只分享给你听,8,https://music.163.com/#/playlist?id=8444091240,紫苏桃子姜_t2nX,https://music.163.com/#/user/home?id=5212206317
[京剧曲牌]夜深沉各种版本,8,https://music.163.com/#/playlist?id=8390002370,钱友2022,https://music.163.com/#/user/home?id=7842654327
赵雷 许嵩合集,8,https://music.163.com/#/playlist?id=8284600293,王明亮Ws,https://music.163.com/#/user/home?id=593651495
Wolf Gang,8,https://music.163.com/#/playlist?id=8470428023,YOUNGF,https://music.163.com/#/user/home?id=533057150
古风 | 可柔情可侠胆义胆,6,https://music.163.com/#/playlist?id=8458015476,大力手绘,https://music.163.com/#/user/home?id=280521093
佤乡篇：踏遍了山水也忘不了的情,6,https://music.163.com/#/playlist?id=8404125875,Tian瑶瑶公主,https://music.163.com/#/user/home?id=1406218605
我喜欢的东西只能自己独有。,6,https://music.163.com/#/playlist?id=8378496895,李相总,https://music.163.com/#/user/home?id=595448339
送个某些魔怔日漫二次元人,6,https://music.163.com/#/playlist?id=8464620684,易杯源味白凯水wing,https://music.163.com/#/user/home?id=1972598630
"佛经道经-诸邪退避,万法不侵！",6,https://music.163.com/#/playlist?id=8400871382,钱友2022,https://music.163.com/#/user/home?id=7842654327
安和桥北→驻马店西→高米店南,6,https://music.163.com/#/playlist?id=8277607428,小阿全_hOQ4,https://music.163.com/#/user/home?id=1505104141
《英格玛》—新电子乐之魂,6,https://music.163.com/#/playlist?id=8296241300,再別康桥_029,https://music.163.com/#/user/home?id=80058485
听民谣心里藏着的故事,6,https://music.163.com/#/playlist?id=8284300778,荀桉_QaQ,https://music.163.com/#/user/home?id=627538698
【古风清韵·蘇系】--黄诗扶,6,https://music.163.com/#/playlist?id=8273918183,21646168,https://music.163.com/#/user/home?id=8358383535
中国古典音乐历朝黄金年鉴,4,https://music.163.com/#/playlist?id=8405549377,乘风飞而不知有风,https://music.163.com/#/user/home?id=590608746
中国风轻音乐清音妙曲,4,https://music.163.com/#/playlist?id=8398036029,钱友2022,https://music.163.com/#/user/home?id=7842654327
爱笑的温柔_LL生日聚会音乐吧,4,https://music.163.com/#/playlist?id=8508951358,爱笑的温柔_LL众筹20万过梯度,https://music.163.com/#/user/home?id=1428275593
好日子红红火火好运来！！！,4,https://music.163.com/#/playlist?id=8402771293,遗落耳语-LostWhisper,https://music.163.com/#/user/home?id=8534047553
温温柔柔哈语歌,4,https://music.163.com/#/playlist?id=8493995065,HaaaRaHaaat,https://music.163.com/#/user/home?id=504161945
芭蕾舞：[大红灯笼高高挂]作品集,2,https://music.163.com/#/playlist?id=8296547465,月亮Julie,https://music.163.com/#/user/home?id=122026745
☀广东音乐～步步高☀多版本收录☀,2,https://music.163.com/#/playlist?id=8478446655,彩云飞扬2,https://music.163.com/#/user/home?id=79796034
把伤感留给逝去的英烈,2,https://music.163.com/#/playlist?id=8453750975,Mogggo,https://music.163.com/#/user/home?id=53505816
《怀旧经典粤语歌单》一代人的记忆,2,https://music.163.com/#/playlist?id=8287860027,再別康桥_029,https://music.163.com/#/user/home?id=80058485
深夜emo | 不开心来听,2,https://music.163.com/#/playlist?id=8477315858,橘子跳海,https://music.163.com/#/user/home?id=301868781
印第安部落风格,2,https://music.163.com/#/playlist?id=8460889068,qingyushige,https://music.163.com/#/user/home?id=1857995755
红楼梦 远空的笛箫 永恒的经典,2,https://music.163.com/#/playlist?id=8417556345,钱友2022,https://music.163.com/#/user/home?id=7842654327
【民谣】岁月悠然，茶知冷暖,1,https://music.163.com/#/playlist?id=8284005175,晚霞知吾心,https://music.163.com/#/user/home?id=595780091
总有一首能走进你心里,1,https://music.163.com/#/playlist?id=8418271635,有恩妹妹,https://music.163.com/#/user/home?id=1533142356
南美大陆旅游胜地,1,https://music.163.com/#/playlist?id=8296638865,_荒城wws,https://music.163.com/#/user/home?id=1447299080
阿迪拉·斯迪克,1,https://music.163.com/#/playlist?id=8445956383,ABDUXKUER,https://music.163.com/#/user/home?id=8521470840
Server Shevket 赛丽娃尔,1,https://music.163.com/#/playlist?id=8445660819,ABDUXKUER,https://music.163.com/#/user/home?id=8521470840
从君士坦丁堡到伊斯坦布尔，拜占庭最强大（,1,https://music.163.com/#/playlist?id=8286859453,安格列阿尼,https://music.163.com/#/user/home?id=8220983754
陈粒，花粥，张悬民谣女生你不进来听一下？,1,https://music.163.com/#/playlist?id=8446592563,婕哥在这儿,https://music.163.com/#/user/home?id=104591199
百听不厌的中文歌,1,https://music.163.com/#/playlist?id=8490641650,小鹿不要迷路,https://music.163.com/#/user/home?id=1378224733
同根生丨A_Root,1,https://music.163.com/#/playlist?id=8423927802,nivelone,https://music.163.com/#/user/home?id=131285049
能全部听完的就是我哥们儿,0,https://music.163.com/#/playlist?id=8458021679,你怕是要翻水水哦,https://music.163.com/#/user/home?id=393330215
夏 之 禹 的 纪 实 文 学 .,0,https://music.163.com/#/playlist?id=8414199934,Hustle_ZB,https://music.163.com/#/user/home?id=389954502
