歌单名称,播放量,歌单链接,用户名称,用户链接
再见 我永不相见的挚爱.,20,https://music.163.com/#/playlist?id=8377470896,_Lik-7月,https://music.163.com/#/user/home?id=5029553983
心头好 成分复杂 ,20,https://music.163.com/#/playlist?id=8290415867,airsir-,https://music.163.com/#/user/home?id=6423449358
H 你去牵别人的手吧 我不闹了.,19,https://music.163.com/#/playlist?id=8394217543,是安逸呀-,https://music.163.com/#/user/home?id=4998478016
Pop-EDM欧美流行-合成器电子流行,19,https://music.163.com/#/playlist?id=8276126381,HarryWinsley,https://music.163.com/#/user/home?id=338311
看着黄昏迎着夕阳，听着最爱的歌,19,https://music.163.com/#/playlist?id=8496910481,别让回忆多一次,https://music.163.com/#/user/home?id=3372378940
铃芽户缔+天气之子+你的名字主题曲,19,https://music.163.com/#/playlist?id=8296268610,阿尼亚福杰大人,https://music.163.com/#/user/home?id=3860919631
我只是失了眠才会想起过往,19,https://music.163.com/#/playlist?id=8273119433,杨子漾,https://music.163.com/#/user/home?id=1512016096
没有你我怎么幸福请你告诉我.,19,https://music.163.com/#/playlist?id=8491189440,余屿年,https://music.163.com/#/user/home?id=7996024078
让心情变好的神奇歌单,19,https://music.163.com/#/playlist?id=8293321220,鱼與卿,https://music.163.com/#/user/home?id=348868164
故事不长，也不难讲，脸红相遇，眼红散场。,19,https://music.163.com/#/playlist?id=8481096954,A-浩浩A,https://music.163.com/#/user/home?id=8103820589
兄坑闹事组团建,19,https://music.163.com/#/playlist?id=8426087967,花捩葬,https://music.163.com/#/user/home?id=7903051983
转身过后，他已沉沦在那片雪中！,19,https://music.163.com/#/playlist?id=8451018379,冬天为你而来,https://music.163.com/#/user/home?id=529398442
人在路上，骑自行车的时候谨慎听,19,https://music.163.com/#/playlist?id=8420612518,琦de梦,https://music.163.com/#/user/home?id=8547313130
我选择沉默 幸福本就不属于我 我何必伤心.,19,https://music.163.com/#/playlist?id=8373323392,芥末味的章鱼_,https://music.163.com/#/user/home?id=7814486459
喜欢自己才会拥抱生活,17,https://music.163.com/#/playlist?id=8410535531,浮世尘华Fuka,https://music.163.com/#/user/home?id=8460994393
［治愈]听了这首歌 忘了那个人,17,https://music.163.com/#/playlist?id=8481603031,kou-ii7,https://music.163.com/#/user/home?id=5192216054
二次元ℓ番剧主题曲、片尾曲、背景音乐,17,https://music.163.com/#/playlist?id=8294915636,极度JiDu_,https://music.163.com/#/user/home?id=6381109291
总有个人出现 教会你长大,17,https://music.163.com/#/playlist?id=8503869455,慧宝不委屈,https://music.163.com/#/user/home?id=8568522333
零零后听的情歌,17,https://music.163.com/#/playlist?id=8485965457,林幼嘉,https://music.163.com/#/user/home?id=1418861852
别在不该懂的时候懂得太多。,17,https://music.163.com/#/playlist?id=8458508169,雾里_qvEb,https://music.163.com/#/user/home?id=8584363072
你幸福的话 忘了我也没关系,17,https://music.163.com/#/playlist?id=8395363116,天亮就告别,https://music.163.com/#/user/home?id=4916064209
那些超走心的旋律说唱~,17,https://music.163.com/#/playlist?id=8490615884,-Jeanvaljean-,https://music.163.com/#/user/home?id=4884514560
【治愈类】你是我的唯一解药,17,https://music.163.com/#/playlist?id=8491607889,木木不是某某,https://music.163.com/#/user/home?id=7797710113
以此致我们的童年,17,https://music.163.com/#/playlist?id=8509427636,昔人乘鹤归,https://music.163.com/#/user/home?id=3814398338
生命不该留白，枯木亦能逢春,17,https://music.163.com/#/playlist?id=8484477621,枯木逢春_VghX,https://music.163.com/#/user/home?id=8205999302
可惜爱不是写诗我只能欲言又止,17,https://music.163.com/#/playlist?id=8506047125,烫手的冰_sOVT,https://music.163.com/#/user/home?id=8641299987
已经分不清是执念还是喜欢了,17,https://music.163.com/#/playlist?id=8297782970,淮圭,https://music.163.com/#/user/home?id=3897946463
跟别人提起你 是我唯一想你的方式,17,https://music.163.com/#/playlist?id=8416463455,突然很想ta-,https://music.163.com/#/user/home?id=8560204922
『༒慢放༒』是时间在挽留吗,17,https://music.163.com/#/playlist?id=8296198426,末月灵,https://music.163.com/#/user/home?id=1725615059
霄旧+仙女宝...的专属歌单,17,https://music.163.com/#/playlist?id=8456262075,后会无期__L,https://music.163.com/#/user/home?id=6274853514
在这个浩大的世界里爱到底是什么,15,https://music.163.com/#/playlist?id=8396719754,田魏宁,https://music.163.com/#/user/home?id=3299587788
治愈你内心深处，花看半开，酒饮微醹,15,https://music.163.com/#/playlist?id=8421402072,Miraitowa栀,https://music.163.com/#/user/home?id=8506334013
再见 蒲公英一样的逍遥的谎言,15,https://music.163.com/#/playlist?id=8386396712,七秒記憶7f,https://music.163.com/#/user/home?id=5075522150
那些你找都找不到的超燃BGM,15,https://music.163.com/#/playlist?id=8278249192,无风静语,https://music.163.com/#/user/home?id=8232885593
孙艺仁+昔年i...的共享歌单,15,https://music.163.com/#/playlist?id=8469295037,昔年iw,https://music.163.com/#/user/home?id=8068592858
我喜欢的是每个模样的你.,15,https://music.163.com/#/playlist?id=8302213712,黑桃Uk,https://music.163.com/#/user/home?id=1857345943
我的终点/在你身边,15,https://music.163.com/#/playlist?id=8490425234,是个锦鲤哟,https://music.163.com/#/user/home?id=1406861870
所以是怪时间不对，还是我不值得.,15,https://music.163.com/#/playlist?id=8435832855,无感3024,https://music.163.com/#/user/home?id=5045074962
杨思宇·道歉还是户籍？老弟二选一,13,https://music.163.com/#/playlist?id=8434071850,杨思宇oAo,https://music.163.com/#/user/home?id=1694872078
要像太阳一样，有起有落却不失光彩,13,https://music.163.com/#/playlist?id=8453161931,这次减一百分,https://music.163.com/#/user/home?id=4903087493
我们手拉手 走更远的路^0^,13,https://music.163.com/#/playlist?id=8418287458,一起听LIN-JJ,https://music.163.com/#/user/home?id=3404060759
来自音乐的浪漫,13,https://music.163.com/#/playlist?id=8408438948,无恋lotus,https://music.163.com/#/user/home?id=3884472795
除了中文啥都有歌单,13,https://music.163.com/#/playlist?id=8376070194,JIUJiu5,https://music.163.com/#/user/home?id=8523583396
不懂的人都有难啦（,13,https://music.163.com/#/playlist?id=8376362316,依兰sq,https://music.163.com/#/user/home?id=2048117540
你说你有点难追 OK 哥把你拉黑,13,https://music.163.com/#/playlist?id=8411722919,翻斗花园77奕,https://music.163.com/#/user/home?id=8065115992
我不会活在过去 你也不在是我的青春,13,https://music.163.com/#/playlist?id=8372081637,LLH廾匸,https://music.163.com/#/user/home?id=1987409691
【节奏控】超带感的英文歌,13,https://music.163.com/#/playlist?id=8452727041,YEShatttttttt,https://music.163.com/#/user/home?id=1445065598
此生不换再与你爱一次,11,https://music.163.com/#/playlist?id=8266622050,新子圆,https://music.163.com/#/user/home?id=8179243700
赢了废墟变繁花输了枯木变常青.,11,https://music.163.com/#/playlist?id=8507602374,FlechazotToAn,https://music.163.com/#/user/home?id=7998640819
华语宝藏卡：勾起 00 后的青春回忆,11,https://music.163.com/#/playlist?id=8425554190,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
嘴上说着无所谓心里怎能不流泪.,11,https://music.163.com/#/playlist?id=8483865901,小嘉jjj_jjj,https://music.163.com/#/user/home?id=3374705132
大海是很美 但船要靠岸.,11,https://music.163.com/#/playlist?id=8494313483,晚安与她皆失温柔,https://music.163.com/#/user/home?id=3276317071
这就是你说的永远爱我,11,https://music.163.com/#/playlist?id=8459275591,Aaa小小阳,https://music.163.com/#/user/home?id=5091249145
二次元 | 进入的不是异世界是二次元,11,https://music.163.com/#/playlist?id=8458285194,大力手绘,https://music.163.com/#/user/home?id=280521093
所以呢？你给我的爱到底是什么？,11,https://music.163.com/#/playlist?id=8398038369,请好好爱萱,https://music.163.com/#/user/home?id=6301287935
虽然花会零落，但会重开,11,https://music.163.com/#/playlist?id=8375516102,无力能为-,https://music.163.com/#/user/home?id=1687211033
从不在意别人口中的自己,11,https://music.163.com/#/playlist?id=8385182963,私奔到海边2211,https://music.163.com/#/user/home?id=6337880302
希望你下次哭 是因为太幸福,11,https://music.163.com/#/playlist?id=8388564776,遗忘小祁,https://music.163.com/#/user/home?id=5027569885
一张rap专辑一首歌，你听过几首？,11,https://music.163.com/#/playlist?id=8276050953,人马Nasalik,https://music.163.com/#/user/home?id=3351292913
/金牌炫律歌曲/,11,https://music.163.com/#/playlist?id=8465159070,极致叶,https://music.163.com/#/user/home?id=1774807917
共情/明快/活泼的术力口（个人向),10,https://music.163.com/#/playlist?id=8448259415,吃瓜群众三巨头之一--甲,https://music.163.com/#/user/home?id=3287428744
能够惊艳你同学的music(2),10,https://music.163.com/#/playlist?id=8447022904,黎明前的流星雨丶,https://music.163.com/#/user/home?id=510972739
楼上黄昏欲望休， 玉梯横绝月如钩,10,https://music.163.com/#/playlist?id=8453799852,Likdori,https://music.163.com/#/user/home?id=6341946257
如果还有机会的话，会爱这个世界吗？,10,https://music.163.com/#/playlist?id=8304016212,魈宝不知道,https://music.163.com/#/user/home?id=1884737806
小乖你冷漠我的同时 又在捂热谁呢.,10,https://music.163.com/#/playlist?id=8423795859,林姐姐iiiii,https://music.163.com/#/user/home?id=1958688798
骰子没有第七面 你我也不会再见.,10,https://music.163.com/#/playlist?id=8454331427,1别勾引我啦-,https://music.163.com/#/user/home?id=8534232881
古风｜离愁：一曲相思酒一杯,10,https://music.163.com/#/playlist?id=8481799306,物是人非181001,https://music.163.com/#/user/home?id=1617977249
不再需要度洛西汀,10,https://music.163.com/#/playlist?id=8497826317,早见-九咩,https://music.163.com/#/user/home?id=5045850234
镜高分2400音乐 （直播必备）DJ由老鱼收藏,10,https://music.163.com/#/playlist?id=8479498131,又分别了,https://music.163.com/#/user/home?id=2002811861
有愧疚吗哪怕一点点,10,https://music.163.com/#/playlist?id=8269554677,-一颗小土豆,https://music.163.com/#/user/home?id=3367223137
暗恋是我一个人的困局,10,https://music.163.com/#/playlist?id=8415962189,1_挚爱x,https://music.163.com/#/user/home?id=7884426735
朋友关系暧昧不清 恋人关系冷冰冰,10,https://music.163.com/#/playlist?id=8406138726,香菜_ROSE_l,https://music.163.com/#/user/home?id=7837987982
日落尤其温柔 人间皆是浪漫,10,https://music.163.com/#/playlist?id=8309389137,Serendipity-fei,https://music.163.com/#/user/home?id=6426746520
百灵鸟飞进他的喉间,10,https://music.163.com/#/playlist?id=8415773895,闪耀星聆听者,https://music.163.com/#/user/home?id=1654023887
一些关于法老的沧海遗珠,8,https://music.163.com/#/playlist?id=8437355677,鲷鱼是只鱼,https://music.163.com/#/user/home?id=2124378389
路上有很多绊脚石 拜托别和我走散,8,https://music.163.com/#/playlist?id=8392812040,-忧郁魚卷-,https://music.163.com/#/user/home?id=8321926403
喜欢一个人就去表白，很傻,8,https://music.163.com/#/playlist?id=8438175419,爷是个帅比,https://music.163.com/#/user/home?id=7825053602
和你 再糟糕 都是独家记忆.,8,https://music.163.com/#/playlist?id=8300587349,妳好帅555,https://music.163.com/#/user/home?id=3400873448
遗憾的是 再也找不回当初的自己了,8,https://music.163.com/#/playlist?id=8292865938,一杯冰_美_式,https://music.163.com/#/user/home?id=1922853908
你长得好哇塞 我可以认识你吗,8,https://music.163.com/#/playlist?id=8281171535,1-就叫小君吧,https://music.163.com/#/user/home?id=2031295199
蓝桉已遇释槐鸟，不爱万物唯爱你（0.8x）,8,https://music.163.com/#/playlist?id=8271997486,此生只爱CR7-7,https://music.163.com/#/user/home?id=3890541264
我的名字这么短为何放你心里那么难.,8,https://music.163.com/#/playlist?id=8506149725,食-言-者-,https://music.163.com/#/user/home?id=3422623521
年度歌手不是v+的通通枪毙,8,https://music.163.com/#/playlist?id=8307518755,JEFFML,https://music.163.com/#/user/home?id=372255808
国内EMO说唱｜Vibe拉满｜土狗都爱,8,https://music.163.com/#/playlist?id=8266385752,ranranisatiger,https://music.163.com/#/user/home?id=472345252
爱有千千劫 就有千千结,8,https://music.163.com/#/playlist?id=8379862330,小少爷会记得我嘛,https://music.163.com/#/user/home?id=8214044082
张万森的爱不该无人知晓.,8,https://music.163.com/#/playlist?id=8482404304,rela-xi,https://music.163.com/#/user/home?id=2018165714
学生党写作业必听曲目,8,https://music.163.com/#/playlist?id=8376044793,榆又困了捏,https://music.163.com/#/user/home?id=3348129350
跟别人提起你是我唯一想你的方式,8,https://music.163.com/#/playlist?id=8503822433,心里娶过他zzz,https://music.163.com/#/user/home?id=3870535879
海绵宝宝的菠萝屋,8,https://music.163.com/#/playlist?id=8476867052,阿鲤的碎碎念念,https://music.163.com/#/user/home?id=3891087755
大树一动不动我的心事重重,8,https://music.163.com/#/playlist?id=8437162051,1ai-楠,https://music.163.com/#/user/home?id=8375108759
父母本是再世佛，何须千里跪灵山,8,https://music.163.com/#/playlist?id=8449010293,by小旭neo,https://music.163.com/#/user/home?id=8328566961
好安静 我以为我们永远有话说,8,https://music.163.com/#/playlist?id=8458437926,与风说心事__H,https://music.163.com/#/user/home?id=4054761587
旧歌重听就像是旧事重提,8,https://music.163.com/#/playlist?id=8284683083,-爱有千千结,https://music.163.com/#/user/home?id=3583908332
纯音乐//我是不是很差勁.,8,https://music.163.com/#/playlist?id=8302441023,言剪,https://music.163.com/#/user/home?id=3368559699
ddl大成功【哎我草吃不起饭了】,6,https://music.163.com/#/playlist?id=8459414470,洛筱染Shinohara,https://music.163.com/#/user/home?id=1635943082
我本无意入江南 奈何江南入我心.,6,https://music.163.com/#/playlist?id=8421702587,许愿如所愿,https://music.163.com/#/user/home?id=3864873588
和你走的路 每一步都算数,6,https://music.163.com/#/playlist?id=8427853909,但愿所求都能愿,https://music.163.com/#/user/home?id=5087713649
回望我的整个青春 你永远拔得头筹,6,https://music.163.com/#/playlist?id=8448291681,昆仑山的冰-9,https://music.163.com/#/user/home?id=7799953912
