歌单名称,播放量,歌单链接,用户名称,用户链接
下次一起删除了吧,8,https://music.163.com/#/playlist?id=8479287047,陪我久壹点叭,https://music.163.com/#/user/home?id=8048873153
该死，这毒里全TM是糖！,8,https://music.163.com/#/playlist?id=8277050403,何止hochih,https://music.163.com/#/user/home?id=343893967
☕咖啡调调｜那个神级翻唱的林俊杰,8,https://music.163.com/#/playlist?id=8265638667,JM丶孤久则安,https://music.163.com/#/user/home?id=367116145
青春的我们无畏无惧（逆袭版）,8,https://music.163.com/#/playlist?id=8374979988,熬夜版小七,https://music.163.com/#/user/home?id=8072419991
享受独处『温馨向』,8,https://music.163.com/#/playlist?id=8454802600,想陪他看海_,https://music.163.com/#/user/home?id=547530446
希望萧逸在我身边,8,https://music.163.com/#/playlist?id=8440081796,湘叶_C,https://music.163.com/#/user/home?id=3315498951
唯有浪漫 至死不渝,8,https://music.163.com/#/playlist?id=8457120052,来一碗妮蔲,https://music.163.com/#/user/home?id=7864051404
小说推文背景音乐,8,https://music.163.com/#/playlist?id=8494529780,Ravenclaw-,https://music.163.com/#/user/home?id=8086035760
遗憾常有 | 你会想到那是我们的最后一面吗,8,https://music.163.com/#/playlist?id=8444661616,已经是只废猫啦,https://music.163.com/#/user/home?id=134427129
关于爱 | 爱是生活的礼物是勇敢者的奖励,6,https://music.163.com/#/playlist?id=8275914494,魚魚魚魚iiii,https://music.163.com/#/user/home?id=298135708
 2305每一片叶都是独一无二的我们也是,6,https://music.163.com/#/playlist?id=8372410733,1-好运伴雨_,https://music.163.com/#/user/home?id=3982034834
什么炒蛋生活，能不能有点乐趣,6,https://music.163.com/#/playlist?id=8487583222,Aa摆烂筱茶,https://music.163.com/#/user/home?id=561522372
夜晚|孤独惯了，还是一个人,6,https://music.163.com/#/playlist?id=8502375003,007的浪漫,https://music.163.com/#/user/home?id=7899681108
听完以后开启新的人生吧(*´ω｀*),6,https://music.163.com/#/playlist?id=8499751749,X不太,https://music.163.com/#/user/home?id=5088428261
“震耳欲聋的心跳声怎么会说谎呢”,6,https://music.163.com/#/playlist?id=8292089255,你要乖乖吃饭o,https://music.163.com/#/user/home?id=377393353
【歌词向】岁月奔涌，永不停歇,6,https://music.163.com/#/playlist?id=8383588412,北岛_6zR5,https://music.163.com/#/user/home?id=6369526696
很杂但都非常好听！（建议一定要随机,6,https://music.163.com/#/playlist?id=8291168678,l_避风港_l,https://music.163.com/#/user/home?id=4874448430
振华四部曲—这么多年，我们还是最好的我们,6,https://music.163.com/#/playlist?id=8387713650,四岁就很乖,https://music.163.com/#/user/home?id=1356836548
年少不解，终将释怀,6,https://music.163.com/#/playlist?id=8267309383,Just稍安勿躁,https://music.163.com/#/user/home?id=7914108812
短暂的相遇只是为了惩罚真诚的人,6,https://music.163.com/#/playlist?id=8473244061,ngc2237号玫,https://music.163.com/#/user/home?id=7881011646
画一个大饼~在撒点芝麻，喂！开门外卖！,6,https://music.163.com/#/playlist?id=8487089434,想想好头疼,https://music.163.com/#/user/home?id=2099502108
你如何形容夏天,6,https://music.163.com/#/playlist?id=8403704886,七月小钢炮,https://music.163.com/#/user/home?id=37064925
下午的快乐时光,6,https://music.163.com/#/playlist?id=8291456300,白星雾_x,https://music.163.com/#/user/home?id=2116562316
明月清风拂过客,6,https://music.163.com/#/playlist?id=8369091977,紆萦紆,https://music.163.com/#/user/home?id=4902985436
再坚持坚持_治愈系,6,https://music.163.com/#/playlist?id=8454989873,会是被子同学吗,https://music.163.com/#/user/home?id=1725061935
等你音讯全无，我再去爱这世间万物,4,https://music.163.com/#/playlist?id=8494379647,越前马龙iv,https://music.163.com/#/user/home?id=1740950803
幸好还有纯音乐,4,https://music.163.com/#/playlist?id=8376942708,Leo-Jay-Leonardo,https://music.163.com/#/user/home?id=4880098235
【莱蒂】meme/手书计划单,4,https://music.163.com/#/playlist?id=8379547946,阳光开朗中考励志人,https://music.163.com/#/user/home?id=4961199886
当你无目的溜达时就知道该听什么了1.0,4,https://music.163.com/#/playlist?id=8445683444,续命芫荽Elva,https://music.163.com/#/user/home?id=69707068
烦扰生活也在努力可爱呀,4,https://music.163.com/#/playlist?id=8291616805,阿云200829,https://music.163.com/#/user/home?id=3871620576
活着本身就是痛苦的根本,4,https://music.163.com/#/playlist?id=8456494097,Prisoner_ky,https://music.163.com/#/user/home?id=6471360958
下雨天都听什么,4,https://music.163.com/#/playlist?id=8413020549,flls-,https://music.163.com/#/user/home?id=1400885644
顶级华语乐坛陶喆/王力宏/林俊杰/杨宗伟,4,https://music.163.com/#/playlist?id=8456875209,不喜欢了解,https://music.163.com/#/user/home?id=1383502861
「高甜来袭」520 就想要大声告诉你 ,4,https://music.163.com/#/playlist?id=8423013949,看见音乐官方账号,https://music.163.com/#/user/home?id=287927411
今天的日推很好听｜分享好心情给你,4,https://music.163.com/#/playlist?id=8486734034,逸涣游,https://music.163.com/#/user/home?id=450422084
我喜欢的音乐里的我喜欢的音乐,4,https://music.163.com/#/playlist?id=8505585795,这是一个好听的网名,https://music.163.com/#/user/home?id=3894349962
葛格的催眠歌单,4,https://music.163.com/#/playlist?id=8495327675,刮胡子好麻烦哦,https://music.163.com/#/user/home?id=3882643404
想去散步 会很舒服吧,4,https://music.163.com/#/playlist?id=8466373484,何时归还属于我的VIP账号,https://music.163.com/#/user/home?id=3296008706
纯音乐 轻音乐 解压 学习 刷题 睡觉 御用,4,https://music.163.com/#/playlist?id=8400210926,疏忽2003,https://music.163.com/#/user/home?id=3241036974
是仙，但是道诡异仙,4,https://music.163.com/#/playlist?id=8383439851,陌某人o,https://music.163.com/#/user/home?id=8004614542
中文系丨前路漫漫，未来可期,4,https://music.163.com/#/playlist?id=8444367398,亖糹石榴,https://music.163.com/#/user/home?id=6451356786
见面的时候 定会奔向你,4,https://music.163.com/#/playlist?id=8493643821,李喆___,https://music.163.com/#/user/home?id=4998084332
作业/跑图/下午茶/休闲,4,https://music.163.com/#/playlist?id=8476957901,故柳---Bubble,https://music.163.com/#/user/home?id=8103824047
慢节奏超治愈丨0.8x0.7x,2,https://music.163.com/#/playlist?id=8433763312,还一直在爱,https://music.163.com/#/user/home?id=3308315732
风不懂云的漂泊 天不懂雨的落魄,2,https://music.163.com/#/playlist?id=8301502106,1-痴情泽,https://music.163.com/#/user/home?id=8024847794
华语老歌｜浅淡地温润心田,2,https://music.163.com/#/playlist?id=8456957661,苏夏至,https://music.163.com/#/user/home?id=54476619
不求天上仙，愿为地下尘,2,https://music.163.com/#/playlist?id=8307327125,洛阳冬暖,https://music.163.com/#/user/home?id=3828598129
精诚所至，歌为多半,2,https://music.163.com/#/playlist?id=8453118922,俏鱼先生,https://music.163.com/#/user/home?id=1660521680
抬头看天，黑夜，星子却更为明亮,2,https://music.163.com/#/playlist?id=8422454016,怪诞侠,https://music.163.com/#/user/home?id=451313050
累了就往后倒，我永远是你的四面八方0.8x,2,https://music.163.com/#/playlist?id=8402546138,清茶与酒220129,https://music.163.com/#/user/home?id=5042222088
臻选真香！• 韩系播放破亿的歌曲,2,https://music.163.com/#/playlist?id=8422276955,狗大王_Q,https://music.163.com/#/user/home?id=1334768010
夏天是你没有让我淋到的那场雨,2,https://music.163.com/#/playlist?id=8504972436,Blue-_-Butterfly,https://music.163.com/#/user/home?id=3327056042
可惜你不懂粤语 也不懂我,2,https://music.163.com/#/playlist?id=8502499231,屿秋子_,https://music.163.com/#/user/home?id=2030954348
20230529和包在永旺看夜场电影,2,https://music.163.com/#/playlist?id=8445639015,tenGram,https://music.163.com/#/user/home?id=321336566
幸福的边角料,2,https://music.163.com/#/playlist?id=8484686834,-咖啡猫__,https://music.163.com/#/user/home?id=6363267517
猫猫狐的幸福生活,2,https://music.163.com/#/playlist?id=8422194568,利歪鲜虾鸡肉饺,https://music.163.com/#/user/home?id=1853046795
雄鹰再次展翅飞 必定剥夺你的光辉.,2,https://music.163.com/#/playlist?id=8414195155,轻羽飞烟,https://music.163.com/#/user/home?id=8184257496
好女人不谈恋爱之粉红泡泡歌,2,https://music.163.com/#/playlist?id=8486617922,你要吃点什么呢,https://music.163.com/#/user/home?id=1869402174
耳机是最廉价的宇宙飞船,2,https://music.163.com/#/playlist?id=8495861603,_chu见,https://music.163.com/#/user/home?id=338613939
“ 赠我略带春意的暖风 ”,2,https://music.163.com/#/playlist?id=8280041337,K_bcsd,https://music.163.com/#/user/home?id=5092233454
不要做傻傻付出100%小狗,2,https://music.163.com/#/playlist?id=8363336054,忷狗睡大石,https://music.163.com/#/user/home?id=2136735272
属于我们的共享歌单,2,https://music.163.com/#/playlist?id=8281665232,别说温柔_KeYP,https://music.163.com/#/user/home?id=3956111767
诗与她 | 大概在她眼中我仅普通吧,2,https://music.163.com/#/playlist?id=8288688015,ceilclair,https://music.163.com/#/user/home?id=7798036336
钢琴 | 夏日的旅行，找回内心的平静和活力,2,https://music.163.com/#/playlist?id=8264712943,雨前-RT,https://music.163.com/#/user/home?id=530088984
0.8/我的爱不是你的玩物,2,https://music.163.com/#/playlist?id=8416919798,讨厌这个世界_la,https://music.163.com/#/user/home?id=8411415835
宝贝，咱俩一起听,2,https://music.163.com/#/playlist?id=8308664338,超爱Summer_,https://music.163.com/#/user/home?id=1350202588
美女会爱的歌单呀(*^．^*) ,2,https://music.163.com/#/playlist?id=8277266701,人间荒糖_mgkj,https://music.163.com/#/user/home?id=3826881451
这世界那么多人,2,https://music.163.com/#/playlist?id=8510545836,蝶心海蓝,https://music.163.com/#/user/home?id=312031618
【Free】 爱意款款 青春缓缓 热爱漫漫,2,https://music.163.com/#/playlist?id=8512070558,sjllllllllllllll,https://music.163.com/#/user/home?id=8376159020
爱情❤️|我对你的心动和音乐的旋律一致,2,https://music.163.com/#/playlist?id=8502430412,007的浪漫,https://music.163.com/#/user/home?id=7899681108
你的名字 我的17岁,2,https://music.163.com/#/playlist?id=8425273951,男二号_1T,https://music.163.com/#/user/home?id=5074603892
"还想与你道晚安,可是轻舟已过万重山",1,https://music.163.com/#/playlist?id=8508609286,深情且专壹-,https://music.163.com/#/user/home?id=8020123672
这辈子太纯情了下辈子爱遍这个河南省,1,https://music.163.com/#/playlist?id=8404393775,-09凌晨去看海,https://music.163.com/#/user/home?id=8112168551
欧美女声 运动 散步都行,1,https://music.163.com/#/playlist?id=8510022437,远黛x_v,https://music.163.com/#/user/home?id=544221961
准备和朋友一起听用,1,https://music.163.com/#/playlist?id=8446707663,夏目友人帐不出第七季不改名,https://music.163.com/#/user/home?id=1835210735
有你的话 期待每一个星期Gsj.,1,https://music.163.com/#/playlist?id=8454289445,早安小杰_GSJ,https://music.163.com/#/user/home?id=7934191119
亲爱的，那不是爱情,1,https://music.163.com/#/playlist?id=8506026988,鲸落南北skr,https://music.163.com/#/user/home?id=1656263157
音乐是人的第二个灵魂,1,https://music.163.com/#/playlist?id=8445437507,心好像空了,https://music.163.com/#/user/home?id=639820681
完美的人生，当是留一半清醒，留一半醉意。,1,https://music.163.com/#/playlist?id=8400227627,植物园恭听童话故事,https://music.163.com/#/user/home?id=8532153828
本就不同路，是我太想跟你走。,1,https://music.163.com/#/playlist?id=8503054088,阿志是笨小孩吖,https://music.163.com/#/user/home?id=8445352226
翻过的山，翻一次就够了,1,https://music.163.com/#/playlist?id=8478451466,JetaimeLuv,https://music.163.com/#/user/home?id=1980557357
青春伤痛文学一览,1,https://music.163.com/#/playlist?id=8435695892,--那年花開時--,https://music.163.com/#/user/home?id=6339138484
单身狗都在听的恋爱歌,1,https://music.163.com/#/playlist?id=8426054201,舒妤三分甜-沉迷工作请个假,https://music.163.com/#/user/home?id=8216167495
没有劲？来听听这个,1,https://music.163.com/#/playlist?id=8274625511,焯任墙,https://music.163.com/#/user/home?id=2143434612
冰雪消融之时,1,https://music.163.com/#/playlist?id=8281988036,紆萦紆,https://music.163.com/#/user/home?id=4902985436
ChrisJames:向日葵不及你阳光,1,https://music.163.com/#/playlist?id=8386504516,从来不爱咕咕的鸽子,https://music.163.com/#/user/home?id=8512485292
『朱一龙』私人歌单,1,https://music.163.com/#/playlist?id=8305857752,互关请私信_必回,https://music.163.com/#/user/home?id=378410686
不知道听什么就听听我歌单里的歌吧,1,https://music.163.com/#/playlist?id=8474094014,九凌-0305,https://music.163.com/#/user/home?id=4039132301
你告诉花儿，它不必再开了,1,https://music.163.com/#/playlist?id=8448288910,Ldrk,https://music.163.com/#/user/home?id=328973835
【旋律控】节奏轻快 适合放松调整,1,https://music.163.com/#/playlist?id=8444492935,Ao-sheep,https://music.163.com/#/user/home?id=1862138945
檐下燕 趋暖向南 去去就还,1,https://music.163.com/#/playlist?id=8398450661,抹秋阙,https://music.163.com/#/user/home?id=1850341649
健身｜有氧爬坡｜bp、泫雅、宣美.,1,https://music.163.com/#/playlist?id=8458366817,EVAyilong,https://music.163.com/#/user/home?id=1399086727
不是风动，是心动Ｏ(≧▽≦)Ｏ ,1,https://music.163.com/#/playlist?id=8488078819,是元子呢,https://music.163.com/#/user/home?id=8612376358
哐哐撞大墙的小柯,1,https://music.163.com/#/playlist?id=8510344730,痴情小妈,https://music.163.com/#/user/home?id=1458284765
在温柔的歌中收获一份温柔,1,https://music.163.com/#/playlist?id=8297751912,吳希欣,https://music.163.com/#/user/home?id=1750019537
【甜到想让人恋爱的歌】各种版本：,1,https://music.163.com/#/playlist?id=8397282666,kk小羊肖恩,https://music.163.com/#/user/home?id=1731730661
hi快听一听就出不来,1,https://music.163.com/#/playlist?id=8444072094,梨涡露,https://music.163.com/#/user/home?id=454205522
那些入耳就爱了的❤️,1,https://music.163.com/#/playlist?id=8409034358,SUYIII7,https://music.163.com/#/user/home?id=444896227
旋律｜美好的旋律冲击心灵,0,https://music.163.com/#/playlist?id=8453738969,Laisitoya,https://music.163.com/#/user/home?id=1840094236
「声音漫步」舒淇香港、巩俐北京、陈冲上海,0,https://music.163.com/#/playlist?id=8383391887,钢琴爱跳舞,https://music.163.com/#/user/home?id=41564386
