歌单名称,播放量,歌单链接,用户名称,用户链接
[单曲循环]小粥的一秒上头,24,https://music.163.com/#/playlist?id=8282814130,小恐龙在北冰洋听歌,https://music.163.com/#/user/home?id=413209729
江陵的海风吹不到中国了,24,https://music.163.com/#/playlist?id=8376418573,24_pm,https://music.163.com/#/user/home?id=633793988
韩 系 | 吃 了 酸 梅 的 涩 ， 苦 的 很,24,https://music.163.com/#/playlist?id=8374083823,高甜橙不甜,https://music.163.com/#/user/home?id=69489147
kpop女团打歌,24,https://music.163.com/#/playlist?id=8394534482,毛利小五邓,https://music.163.com/#/user/home?id=3370745895
永远的V.I.P,24,https://music.163.com/#/playlist?id=8385238352,海绵星与派宝宝,https://music.163.com/#/user/home?id=394482301
(G)I-DLE我娃！！！,24,https://music.163.com/#/playlist?id=8420113650,jjz逢时,https://music.163.com/#/user/home?id=436754590
gidle大发♥️,24,https://music.163.com/#/playlist?id=8386003222,忘尘无羡_mdzs,https://music.163.com/#/user/home?id=8137913896
可惜你不听kpop,24,https://music.163.com/#/playlist?id=8400781628,_三年零一个礼拜_,https://music.163.com/#/user/home?id=1832827727
KoKopop,24,https://music.163.com/#/playlist?id=8270200152,你别睡丶,https://music.163.com/#/user/home?id=1486979516
NCT | R&B 抒情曲,24,https://music.163.com/#/playlist?id=8287409749,Hyysni_IE,https://music.163.com/#/user/home?id=1564349321
(G)idle！奶啵啵的超爱爱爱爱歌单！,22,https://music.163.com/#/playlist?id=8497735789,糖渍小红豆,https://music.163.com/#/user/home?id=556093302
Kpop女团,22,https://music.163.com/#/playlist?id=8420542643,顽皮鸽子,https://music.163.com/#/user/home?id=3281308566
i的救赎三部曲,22,https://music.163.com/#/playlist?id=8420099936,铁木真的屑羊羊,https://music.163.com/#/user/home?id=573607142
KPOP听不听,22,https://music.163.com/#/playlist?id=8387573791,Goyaxi-,https://music.163.com/#/user/home?id=1490733367
BP｜休闲｜汇总,22,https://music.163.com/#/playlist?id=8302331747,权小吉,https://music.163.com/#/user/home?id=375850553
(G)I-DLE 2023首尔演唱会歌单,20,https://music.163.com/#/playlist?id=8498371513,GRAPHER艾一,https://music.163.com/#/user/home?id=1419464690
韩国四代女团神曲集,20,https://music.163.com/#/playlist?id=8458401910,白豫彬的小甜歌,https://music.163.com/#/user/home?id=1377394984
EXO（E不发音版）,20,https://music.163.com/#/playlist?id=8282938825,月牙眼里有星星,https://music.163.com/#/user/home?id=2021918031
KPOP韩语歌（女团）,20,https://music.163.com/#/playlist?id=8477330007,JINJIN_LVCD,https://music.163.com/#/user/home?id=8501562328
aespa 五代第一大反派,20,https://music.163.com/#/playlist?id=8303624731,NingNooo,https://music.163.com/#/user/home?id=419758709
女娃的炸裂时刻,20,https://music.163.com/#/playlist?id=8388081216,奶味蓝小N,https://music.163.com/#/user/home?id=8059171956
Ka蛋的kpop小屋,20,https://music.163.com/#/playlist?id=8500785498,小雅连跪日记,https://music.163.com/#/user/home?id=3366229355
一生挚爱Taeyeon,20,https://music.163.com/#/playlist?id=8466153683,_XinyZh-,https://music.163.com/#/user/home?id=364290820
非故意恋爱故事,20,https://music.163.com/#/playlist?id=8382695625,YEE0101,https://music.163.com/#/user/home?id=432965244
BIGBANG,20,https://music.163.com/#/playlist?id=8433848284,你的捕夢先生,https://music.163.com/#/user/home?id=4047870214
Kpop｜烧起来了『韩』,20,https://music.163.com/#/playlist?id=8295767472,张大温柔有点乖,https://music.163.com/#/user/home?id=495555626
Kpop·不拘于情爱失意,19,https://music.163.com/#/playlist?id=8271017311,江上晚风语,https://music.163.com/#/user/home?id=1640327071
「We‘re WINNER」温拿无废曲｜私人歌单,19,https://music.163.com/#/playlist?id=8407221494,minamami,https://music.163.com/#/user/home?id=1489715380
Blackpink澳門演唱會歌單,19,https://music.163.com/#/playlist?id=8422592345,-等我變身先-,https://music.163.com/#/user/home?id=278352218
与nct同行,19,https://music.163.com/#/playlist?id=8280252189,手划橙子,https://music.163.com/#/user/home?id=1340015340
红丝绒艺术团,19,https://music.163.com/#/playlist?id=8415973228,原来是周思齐,https://music.163.com/#/user/home?id=3224150294
3°C｜TAEYEON 亚博ARENA Live,19,https://music.163.com/#/playlist?id=8454819510,Alvsnier,https://music.163.com/#/user/home?id=125769292
背诵默唱309万遍！,19,https://music.163.com/#/playlist?id=8453765827,请我吃锅包肉吧,https://music.163.com/#/user/home?id=1346358578
BIGBANG and GD,19,https://music.163.com/#/playlist?id=8506272546,白日梦与诗,https://music.163.com/#/user/home?id=323293200
TOGETHER KPOP,19,https://music.163.com/#/playlist?id=8506910682,哄晴晴开心呀,https://music.163.com/#/user/home?id=554189021
ae-aespa,19,https://music.163.com/#/playlist?id=8416508969,帆花小苏,https://music.163.com/#/user/home?id=296895284
尅泡宝创飞地球！！,17,https://music.163.com/#/playlist?id=8468691582,晛式匏器,https://music.163.com/#/user/home?id=570915621
blackplnk 永远不落幕,17,https://music.163.com/#/playlist?id=8471912692,吹吹吹塰凨_,https://music.163.com/#/user/home?id=1299650130
kpop / hip hop,17,https://music.163.com/#/playlist?id=8459064340,弓木长节,https://music.163.com/#/user/home?id=6398676786
EXO-不emo（期末战歌）,17,https://music.163.com/#/playlist?id=8476781516,real__lgyu,https://music.163.com/#/user/home?id=1972946448
oba/韩语/blackpink,17,https://music.163.com/#/playlist?id=8295471053,xurxesRoy,https://music.163.com/#/user/home?id=1851190047
“Idle is my Masterpiece.”,17,https://music.163.com/#/playlist?id=8499611259,Bipolar123,https://music.163.com/#/user/home?id=3341368194
BIGBANG,17,https://music.163.com/#/playlist?id=8404783960,阿伟很勇啊,https://music.163.com/#/user/home?id=1872649907
看似慵懒的你像一只黑猫,15,https://music.163.com/#/playlist?id=8296853887,Amethyst-violet,https://music.163.com/#/user/home?id=3297941450
我所热爱的EXO,15,https://music.163.com/#/playlist?id=8485263061,好运滚滚来-,https://music.163.com/#/user/home?id=1900696520
地球没了女孩子们转不了！,15,https://music.163.com/#/playlist?id=8487475731,_桑愉_,https://music.163.com/#/user/home?id=1349111408
打羽毛球的时候需要听的,15,https://music.163.com/#/playlist?id=8443085841,real_hxyyyy,https://music.163.com/#/user/home?id=1739044756
我爱的KOPO,15,https://music.163.com/#/playlist?id=8381492161,椰了个叶,https://music.163.com/#/user/home?id=1921977731
永远是帽家女团,15,https://music.163.com/#/playlist?id=8374839191,taiii_yeeon,https://music.163.com/#/user/home?id=1513548918
大大安乐窝儿,15,https://music.163.com/#/playlist?id=8419976579,三岁就爱笑的小狮子,https://music.163.com/#/user/home?id=1649512277
最美不过皇冠海,15,https://music.163.com/#/playlist?id=8308447446,-xxx-Tentacion,https://music.163.com/#/user/home?id=1328717355
the odd of love.泰妍2023亚巡歌单！,15,https://music.163.com/#/playlist?id=8471043722,季月歌,https://music.163.com/#/user/home?id=50281495
(G)I-DLE专辑全收录,15,https://music.163.com/#/playlist?id=8477530620,娜晓冉,https://music.163.com/#/user/home?id=1790333735
DONT GO,15,https://music.163.com/#/playlist?id=8406018850,yan-mth,https://music.163.com/#/user/home?id=1842209250
WE ARE ONE,15,https://music.163.com/#/playlist?id=8376552005,WU412EN,https://music.163.com/#/user/home?id=1347614251
声生不息——不同寻常的KPOP歌单,13,https://music.163.com/#/playlist?id=8468783904,Light_tower有期,https://music.163.com/#/user/home?id=6387033655
不去演唱会调理不好,13,https://music.163.com/#/playlist?id=8414183718,陈哩咯陈陈,https://music.163.com/#/user/home?id=337332166
某些汗国抒情曲别太好听,13,https://music.163.com/#/playlist?id=8492731868,潮騷鳴,https://music.163.com/#/user/home?id=3338808582
美女们的歌单,13,https://music.163.com/#/playlist?id=8282531887,yueyrer,https://music.163.com/#/user/home?id=473602014
2023夏日限定playlist,13,https://music.163.com/#/playlist?id=8428043706,BettyKyuu,https://music.163.com/#/user/home?id=1754442013
韩剧《非故意恋爱故事》OST&BGM,13,https://music.163.com/#/playlist?id=8307203896,如若初见2016,https://music.163.com/#/user/home?id=377508009
娃 (G)I-DLE,13,https://music.163.com/#/playlist?id=8428110046,云村村民167409210778670,https://music.163.com/#/user/home?id=8298310428
/Kkkkkpop嘿嘿,13,https://music.163.com/#/playlist?id=8379031417,xiuuu偷喝汽水,https://music.163.com/#/user/home?id=3308572925
飞飞（韩文情歌）,13,https://music.163.com/#/playlist?id=8468755247,飞飞1101yyds,https://music.163.com/#/user/home?id=6411225701
Jung Kook,13,https://music.163.com/#/playlist?id=8287906314,我是没有回应的潭水,https://music.163.com/#/user/home?id=1387505118
(G)-idle女娃 大发！！！,11,https://music.163.com/#/playlist?id=8309193407,辣梨的小颗粒,https://music.163.com/#/user/home?id=8266085474
我的 Kpop 歌单,11,https://music.163.com/#/playlist?id=8403579587,Wistrue,https://music.163.com/#/user/home?id=5076929496
90后|韩流组合爷青回,11,https://music.163.com/#/playlist?id=8300923331,YVONNE998-123,https://music.163.com/#/user/home?id=3945553421
浪漫医生金师傅,11,https://music.163.com/#/playlist?id=8484621630,是岑公子吖,https://music.163.com/#/user/home?id=3223382928
K-POP『精选韩国女团代表作』,11,https://music.163.com/#/playlist?id=8445620703,小李不要难过了呀,https://music.163.com/#/user/home?id=1418552848
Kpop(求求网易云买jyp版),11,https://music.163.com/#/playlist?id=8438749935,走不动花路,https://music.163.com/#/user/home?id=1594031905
（G）I-DLE的果实,11,https://music.163.com/#/playlist?id=8398287699,小小和小炸,https://music.163.com/#/user/home?id=8045990113
Trouble Maker,11,https://music.163.com/#/playlist?id=8286221063,九三_via,https://music.163.com/#/user/home?id=5169674347
EXO超好听的一些歌,11,https://music.163.com/#/playlist?id=8398775578,晚风Mojito,https://music.163.com/#/user/home?id=5187174038
少女时代-非主打也超好听❤️,11,https://music.163.com/#/playlist?id=8308985456,Jollity_ver,https://music.163.com/#/user/home?id=119467159
【五代】女团歌单超全,11,https://music.163.com/#/playlist?id=8442249482,Aaaa-zxya,https://music.163.com/#/user/home?id=7807085514
2022年起的回归【（G）I-DLE】,11,https://music.163.com/#/playlist?id=8405615484,舒华的头发丝,https://music.163.com/#/user/home?id=8256833834
听歌就听A-pop*,11,https://music.163.com/#/playlist?id=8301732068,Jwww_z,https://music.163.com/#/user/home?id=421243071
k-pop专享,11,https://music.163.com/#/playlist?id=8407935365,诗辞不困,https://music.163.com/#/user/home?id=1664290048
❤K -POP 心动大合集,11,https://music.163.com/#/playlist?id=8305024957,苏山yu,https://music.163.com/#/user/home?id=6363670048
! ! !MINNIE 金米妮| 大发！！！,11,https://music.163.com/#/playlist?id=8268515160,辣梨的小颗粒,https://music.163.com/#/user/home?id=8266085474
(G)I-DLE 非主打曲,11,https://music.163.com/#/playlist?id=8451570636,沐-淏,https://music.163.com/#/user/home?id=6317181917
女娃走花路吧,11,https://music.163.com/#/playlist?id=8459164803,无敌且廖廖37,https://music.163.com/#/user/home?id=1499763956
我爱的老少年们,11,https://music.163.com/#/playlist?id=8455130183,你呢快乐不快乐,https://music.163.com/#/user/home?id=335715876
aespa | 旷野女战士 五反女一,11,https://music.163.com/#/playlist?id=8402138001,Ganymede_n,https://music.163.com/#/user/home?id=296864430
EXO PLANET,11,https://music.163.com/#/playlist?id=8301894460,-lxgph-,https://music.163.com/#/user/home?id=1763052693
(G)I-DLE | Okay Bullet Love Die,11,https://music.163.com/#/playlist?id=8396927718,Kieryn,https://music.163.com/#/user/home?id=5055933731
NCT抒情曲✩ɢᴏᴏᴅɴɪɢʜᴛ ,11,https://music.163.com/#/playlist?id=8464624224,顷於,https://music.163.com/#/user/home?id=490889105
美女都爱听的歌单,11,https://music.163.com/#/playlist?id=8476849205,舒郁曦,https://music.163.com/#/user/home?id=1652991948
一只圆和他的伙伴们.,11,https://music.163.com/#/playlist?id=8413695304,Adventure96-,https://music.163.com/#/user/home?id=368503989
K-POP带感|上头的旋律,10,https://music.163.com/#/playlist?id=8303945488,海棠烛htz,https://music.163.com/#/user/home?id=8222853278
超好听的韩语歌~,10,https://music.163.com/#/playlist?id=8425834305,-别困于坏情绪,https://music.163.com/#/user/home?id=3722289107
호텔 델루나 OST (德鲁纳酒店 OST),10,https://music.163.com/#/playlist?id=8436178797,正_反_合,https://music.163.com/#/user/home?id=1945909587
来年花开再会.,10,https://music.163.com/#/playlist?id=8453098678,去吃火锅的她-,https://music.163.com/#/user/home?id=3368926582
(G)I-DLE七张专辑歌曲全收录,10,https://music.163.com/#/playlist?id=8470332801,梦晚la,https://music.163.com/#/user/home?id=8233609738
aespa【元宇宙组合】,10,https://music.163.com/#/playlist?id=8420359484,困困困NH,https://music.163.com/#/user/home?id=8563990050
(G)I-DLE「用自己的感觉去爱」,10,https://music.163.com/#/playlist?id=8421368215,小黑_哟,https://music.163.com/#/user/home?id=71753292
五人团六人梦(G)-IDLE,10,https://music.163.com/#/playlist?id=8433434097,刈麦子_,https://music.163.com/#/user/home?id=517195012
那些年最爱的韩剧OST,10,https://music.163.com/#/playlist?id=8374489936,笑样子,https://music.163.com/#/user/home?id=494457735
韩/Kpop强烈而疏离的未来科技感,10,https://music.163.com/#/playlist?id=8492155373,我说yuki你说帅,https://music.163.com/#/user/home?id=264243952
BTOB｜兔比永远治愈我,10,https://music.163.com/#/playlist?id=8436573933,小黑_哟,https://music.163.com/#/user/home?id=71753292
看韩漫滴配乐,10,https://music.163.com/#/playlist?id=8412220173,反写yy,https://music.163.com/#/user/home?id=3293612414
f(x) 独一无二的小破团,10,https://music.163.com/#/playlist?id=8382087514,Mekryber,https://music.163.com/#/user/home?id=95157093
世事千帆过 路的尽头会是温柔和月光,10,https://music.163.com/#/playlist?id=8387203153,Serendipity-fei,https://music.163.com/#/user/home?id=6426746520
超好听的团歌,10,https://music.163.com/#/playlist?id=8419642145,Amber瑾年,https://music.163.com/#/user/home?id=1317868023
永远的BIGBANG,10,https://music.163.com/#/playlist?id=8484199369,要写什么诗,https://music.163.com/#/user/home?id=6465492096
(G)I-DLE歌曲合集,10,https://music.163.com/#/playlist?id=8494334172,西柚彩虹娃,https://music.163.com/#/user/home?id=1376104685
Kpop私歌单,10,https://music.163.com/#/playlist?id=8476935048,熊爷,https://music.163.com/#/user/home?id=73764
单曲循环的歌,10,https://music.163.com/#/playlist?id=8423647270,雅沁一心,https://music.163.com/#/user/home?id=1384133654
THE BEST,10,https://music.163.com/#/playlist?id=8405444032,悲伤的芦笋,https://music.163.com/#/user/home?id=3224130067
EXO-eight years,10,https://music.163.com/#/playlist?id=8444343229,我给自己鲜花,https://music.163.com/#/user/home?id=7961966280
不愿意开vip结果单曲购买直接去世,8,https://music.163.com/#/playlist?id=8507286981,晚晚晚不能安呢,https://music.163.com/#/user/home?id=7878259202
一些怀旧韩文歌,8,https://music.163.com/#/playlist?id=8278088291,想退休的空巢阿淼,https://music.163.com/#/user/home?id=1590272259
韩语+我喜欢的音乐,8,https://music.163.com/#/playlist?id=8467435561,Scale_3,https://music.163.com/#/user/home?id=1891566366
