歌单名称,播放量,歌单链接,用户名称,用户链接
甜甜的小Z小L！,8,https://music.163.com/#/playlist?id=8266302942,霹雳无敌可爱的串联电路,https://music.163.com/#/user/home?id=1853167772
人教版英语歌,8,https://music.163.com/#/playlist?id=8481941024,吉他_少女,https://music.163.com/#/user/home?id=484846662
和他听过的歌,8,https://music.163.com/#/playlist?id=8445482957,A在线炸考场,https://music.163.com/#/user/home?id=3263741587
Camellia,8,https://music.163.com/#/playlist?id=8268107558,我教你当儿子,https://music.163.com/#/user/home?id=3329507135
历城二中59级（2022级）课前一支歌集锦,6,https://music.163.com/#/playlist?id=8458446889,litchi_and_bee_7213201,https://music.163.com/#/user/home?id=8570052628
2023 海口观澜湖双优实验学校 七年级下,6,https://music.163.com/#/playlist?id=8414458603,春风_WIDF,https://music.163.com/#/user/home?id=8429717190
纵你阅人何其多 再无一人恰似我.,6,https://music.163.com/#/playlist?id=8506910669,H-o3uiii,https://music.163.com/#/user/home?id=5164404073
想要和人制造羁绊 就得承担流泪的风险,6,https://music.163.com/#/playlist?id=8468321439,Meraki_Lmhe,https://music.163.com/#/user/home?id=8482078978
听到的时候会想起他(她),6,https://music.163.com/#/playlist?id=8433817949,没有月亮的便士,https://music.163.com/#/user/home?id=3989465163
任何词都不及你的名字让人心跳加速（降调）,6,https://music.163.com/#/playlist?id=8374477572,叶初于夏,https://music.163.com/#/user/home?id=6465635518
【日/韩系】永远沉溺于自己的世界里,6,https://music.163.com/#/playlist?id=8426636607,随风飞翔0922,https://music.163.com/#/user/home?id=414441638
节奏控||不炸耳朵的高质量R&B/Soul,6,https://music.163.com/#/playlist?id=8471688931,隐德莱希没有月光,https://music.163.com/#/user/home?id=7939869624
那些誓言我替你抹去 从此我们互不相见.,6,https://music.163.com/#/playlist?id=8368877952,昆仑山的离别诗_,https://music.163.com/#/user/home?id=8102290020
再坚持坚持_治愈系,6,https://music.163.com/#/playlist?id=8454989873,会是被子同学吗,https://music.163.com/#/user/home?id=1725061935
重庆第二十三中学校2023年红5月合唱歌单,6,https://music.163.com/#/playlist?id=8411539245,浅夏秦汉,https://music.163.com/#/user/home?id=1639262354
适合早上在广播里放的歌大合集,6,https://music.163.com/#/playlist?id=8478635001,楠田金鱼希,https://music.163.com/#/user/home?id=1539117188
是青涩的 甜甜的 心动模式,6,https://music.163.com/#/playlist?id=8452140220,在长野看日落,https://music.163.com/#/user/home?id=8522541721
励志/努力/回忆✨,6,https://music.163.com/#/playlist?id=8440641440,暮月无名,https://music.163.com/#/user/home?id=1985669598
相爱总能和好,6,https://music.163.com/#/playlist?id=8422159857,_蕾蕾耶,https://music.163.com/#/user/home?id=3269080170
超好听的歌单分享（持续更新中）,6,https://music.163.com/#/playlist?id=8411906604,寻梦_9M1P,https://music.163.com/#/user/home?id=1607316492
温柔男rap,6,https://music.163.com/#/playlist?id=8464549872,-曉-奈-,https://music.163.com/#/user/home?id=3256816448
Liella! Super Start!,6,https://music.163.com/#/playlist?id=8427479461,卡酱L_Y,https://music.163.com/#/user/home?id=5128558203
大绿绿蝴蝶公主,6,https://music.163.com/#/playlist?id=8426265291,大绿绿蝴蝶公主,https://music.163.com/#/user/home?id=329795122
可惜你不听另类‘你也不会懂我,6,https://music.163.com/#/playlist?id=8481643965,Mc鹏大北,https://music.163.com/#/user/home?id=1534141786
糖果味的歌单,6,https://music.163.com/#/playlist?id=8381245180,小小邹i,https://music.163.com/#/user/home?id=1374891653
诅咒你以后爱谁都有我的影子,4,https://music.163.com/#/playlist?id=8397960633,1-前任q,https://music.163.com/#/user/home?id=8531284882
因为有特别爱的人所以每天都过的很幸福.,4,https://music.163.com/#/playlist?id=8386432623,1_想听你说爱我,https://music.163.com/#/user/home?id=8533476511
踏过岁月的彩虹 | 感受校园青春的旋律,4,https://music.163.com/#/playlist?id=8483792753,朝夕_h,https://music.163.com/#/user/home?id=8621243735
汪美女and小学生的共享歌,4,https://music.163.com/#/playlist?id=8370104856,辰轶,https://music.163.com/#/user/home?id=8521886627
当我 飞奔向你,4,https://music.163.com/#/playlist?id=8508127619,cute_RuI,https://music.163.com/#/user/home?id=1816429598
我的青春里最滚烫的一页你们永远是主角,4,https://music.163.com/#/playlist?id=8506915864,天涯时有北来尘,https://music.163.com/#/user/home?id=2066712159
小乖 天天开心呀,4,https://music.163.com/#/playlist?id=8471274950,封烬之,https://music.163.com/#/user/home?id=2135750694
温柔~小甜歌【日系♥】,4,https://music.163.com/#/playlist?id=8278794036,酒葡,https://music.163.com/#/user/home?id=1359182785
青春是遗憾的代名词,4,https://music.163.com/#/playlist?id=8455158829,X109cx,https://music.163.com/#/user/home?id=1363653001
你那么好 我怎么忘,4,https://music.163.com/#/playlist?id=8282463217,睡醒没7,https://music.163.com/#/user/home?id=7830838083
热爱可抵岁月漫长,4,https://music.163.com/#/playlist?id=8464478295,YoungRXT,https://music.163.com/#/user/home?id=629832490
那时候我扬言要和你永远.,4,https://music.163.com/#/playlist?id=8455314951,7_难哄的妹_,https://music.163.com/#/user/home?id=8133673451
岁月如歌细水长流.,4,https://music.163.com/#/playlist?id=8486558573,筱心素雨照无眠,https://music.163.com/#/user/home?id=5031713334
长风破浪会有时,4,https://music.163.com/#/playlist?id=8488143393,一瞬幻境,https://music.163.com/#/user/home?id=8430417189
毕业快乐|奔流入海,4,https://music.163.com/#/playlist?id=8454967129,陳山可泛,https://music.163.com/#/user/home?id=514446961
读恐怖小说时候驱邪用！,4,https://music.163.com/#/playlist?id=8459023003,喃喃喜雨,https://music.163.com/#/user/home?id=5153927765
音乐计划启动,4,https://music.163.com/#/playlist?id=8458916729,百鬼潮恩,https://music.163.com/#/user/home?id=3298506011
周六自习听的歌曲们,4,https://music.163.com/#/playlist?id=8445367632,荒了个荒糖,https://music.163.com/#/user/home?id=3718744119
星尘·励志歌单||不甘现状的呐喊与挣扎,4,https://music.163.com/#/playlist?id=8473722321,吃货404_没星尘活不了版,https://music.163.com/#/user/home?id=5177236397
我们的点点滴滴❤️,4,https://music.163.com/#/playlist?id=8452846833,诗雨莫Q,https://music.163.com/#/user/home?id=8245405319
关于高考最近歌单,4,https://music.163.com/#/playlist?id=8302741814,-炸酱鱼_,https://music.163.com/#/user/home?id=3855058621
先是暗恋后是明恋. ,4,https://music.163.com/#/playlist?id=8505950396,开心小猫_aTdp,https://music.163.com/#/user/home?id=6413522694
中学生核心素养～音乐,4,https://music.163.com/#/playlist?id=8380046542,再见理想1980,https://music.163.com/#/user/home?id=442845807
百听不厌陈奕迅,4,https://music.163.com/#/playlist?id=8491477938,su_Jc,https://music.163.com/#/user/home?id=137610588
不开心的时候听吧,4,https://music.163.com/#/playlist?id=8472764092,宁不想秒懂,https://music.163.com/#/user/home?id=7804807389
属于我们校园青春的歌曲,4,https://music.163.com/#/playlist?id=8299137792,你好啊MSR_cTFQ,https://music.163.com/#/user/home?id=1455835976
甜甜的歌鸭甜甜的你～,4,https://music.163.com/#/playlist?id=8273325019,Chillrat-琪锐拉,https://music.163.com/#/user/home?id=3241984570
r小i林v的e专r属l歌o单v哦e,4,https://music.163.com/#/playlist?id=8288128626,azure_lyr,https://music.163.com/#/user/home?id=4020234498
最爱以前的你,4,https://music.163.com/#/playlist?id=8436067983,毛毛雨多多,https://music.163.com/#/user/home?id=5064950333
追逐光，成为光,4,https://music.163.com/#/playlist?id=8424351622,桂汐沐,https://music.163.com/#/user/home?id=3238160463
Devotion,4,https://music.163.com/#/playlist?id=8501262026,谷伊森黛,https://music.163.com/#/user/home?id=1803053013
23527Mrs.郑&毕业照,4,https://music.163.com/#/playlist?id=8440938651,夏复清Y,https://music.163.com/#/user/home?id=3246989001
Summers(2020-2023),4,https://music.163.com/#/playlist?id=8428836264,RealAaron_Music,https://music.163.com/#/user/home?id=2137749568
丸子喜欢的歌,4,https://music.163.com/#/playlist?id=8463844135,胡桃学妹,https://music.163.com/#/user/home?id=488618705
『高考必胜』为梦想启程远航,2,https://music.163.com/#/playlist?id=8435873488,亚麻质地的少女,https://music.163.com/#/user/home?id=3412402732
《当我飞奔向你》「一让再让」婚礼进行曲,2,https://music.163.com/#/playlist?id=8511088196,夏野了IRoy,https://music.163.com/#/user/home?id=1540301261
怀念的校园广播站,2,https://music.163.com/#/playlist?id=8452941584,IcelandJY,https://music.163.com/#/user/home?id=5160204390
毕业歌单 | 你好青春,2,https://music.163.com/#/playlist?id=8472458320,硕子咯,https://music.163.com/#/user/home?id=1421899742
【静心学习】沉浸学习及高速刷题,2,https://music.163.com/#/playlist?id=8453325185,谢馥爻,https://music.163.com/#/user/home?id=3398245341
我常常告诉自己一个人走也没关系,2,https://music.163.com/#/playlist?id=8376383218,-第七片海_x,https://music.163.com/#/user/home?id=4968041189
我们手牵手 走很远的路,2,https://music.163.com/#/playlist?id=8306576903,玉玉冷少,https://music.163.com/#/user/home?id=7819321327
莫 比 乌 斯 号 的 船 医,2,https://music.163.com/#/playlist?id=8487418482,余季辞-_,https://music.163.com/#/user/home?id=2101953951
偷偷藏不住影视OST,2,https://music.163.com/#/playlist?id=8500352512,不是花火啊啊,https://music.163.com/#/user/home?id=1830641909
只记得那年风很大，吹散了很多人,2,https://music.163.com/#/playlist?id=8446869696,whisper温存,https://music.163.com/#/user/home?id=607026340
誓言生锈 我们分别.,2,https://music.163.com/#/playlist?id=8445625725,悲伤葱花鱼a,https://music.163.com/#/user/home?id=6276437253
管你学什么，看就完了,2,https://music.163.com/#/playlist?id=8281859275,圆儿2102,https://music.163.com/#/user/home?id=4890330412
窗外是否有你,2,https://music.163.com/#/playlist?id=8369027924,野原小香猪,https://music.163.com/#/user/home?id=1391167428
各种治愈系音乐,2,https://music.163.com/#/playlist?id=8456920233,葛文浩_gwh,https://music.163.com/#/user/home?id=5010561583
毕业季|致我们终将逝去的青春,2,https://music.163.com/#/playlist?id=8445427762,梦泽华,https://music.163.com/#/user/home?id=2017740872
听过这些，我们逝去的青春,2,https://music.163.com/#/playlist?id=8374509593,北望故里,https://music.163.com/#/user/home?id=5114221281
我不敢问下半生情长,2,https://music.163.com/#/playlist?id=8454944914,丸子德清糯米豆,https://music.163.com/#/user/home?id=1438044521
^乾坤未定 你我皆是黑马^,2,https://music.163.com/#/playlist?id=8489164459,-ID困困-,https://music.163.com/#/user/home?id=7977546656
青春无解.永远热烈.,2,https://music.163.com/#/playlist?id=8273071142,HXYing_xz,https://music.163.com/#/user/home?id=8484846586
毕业季，你还有遗憾吗,2,https://music.163.com/#/playlist?id=8486619234,皆离17,https://music.163.com/#/user/home?id=1461365286
“你听懂没” “听了没懂”,2,https://music.163.com/#/playlist?id=8372071024,沐子_qx,https://music.163.com/#/user/home?id=2059754295
青春爱情甜剧歌曲,2,https://music.163.com/#/playlist?id=8487397032,被吹走的蒲公英,https://music.163.com/#/user/home?id=1443561447
【地缚少年花子君】OP+ED+OST,2,https://music.163.com/#/playlist?id=8418660403,珠穆朗玛-马里亚纳,https://music.163.com/#/user/home?id=8090967546
暗恋 / 我喜欢你 / 很想让你知道,2,https://music.163.com/#/playlist?id=8510552598,思念_你好,https://music.163.com/#/user/home?id=505102246
对方正在输入中...,2,https://music.163.com/#/playlist?id=8453844557,她正在输入中xanh,https://music.163.com/#/user/home?id=8451041558
念念不忘必有回响.,2,https://music.163.com/#/playlist?id=8378133198,-悲伤特妈头,https://music.163.com/#/user/home?id=8527132771
不会听的歌单,2,https://music.163.com/#/playlist?id=8308660583,只爱影子的鱼,https://music.163.com/#/user/home?id=3293632820
音乐考试歌单,2,https://music.163.com/#/playlist?id=8280728535,成为你某人,https://music.163.com/#/user/home?id=1531917980
冉佳怡的专属歌单♡,2,https://music.163.com/#/playlist?id=8286184967,许是_OX7T,https://music.163.com/#/user/home?id=8428572097
网络男神必备,2,https://music.163.com/#/playlist?id=8458000895,我是练习两年半的蔡徐坤,https://music.163.com/#/user/home?id=7929528285
Wang–Li共享,2,https://music.163.com/#/playlist?id=8415881089,-LIYIXUE,https://music.163.com/#/user/home?id=3265293290
九磅十五便士,2,https://music.163.com/#/playlist?id=8264499835,URYHZH,https://music.163.com/#/user/home?id=1756441190
李克勤，古巨基,2,https://music.163.com/#/playlist?id=8441493308,智傑國畵,https://music.163.com/#/user/home?id=7992457798
0611毕业季LIVE,2,https://music.163.com/#/playlist?id=8479581698,Mccrea_小小姜饼,https://music.163.com/#/user/home?id=418529537
妍少爱小鑫鑫,2,https://music.163.com/#/playlist?id=8382710286,張某然_z-r,https://music.163.com/#/user/home?id=6312475167
My name is Qi,2,https://music.163.com/#/playlist?id=8501502725,QsQcc,https://music.163.com/#/user/home?id=3858145595
TFBOYS,2,https://music.163.com/#/playlist?id=8444358995,枯藤下逢春,https://music.163.com/#/user/home?id=5181240434
我们拉钩吧我们会越来越好.,1,https://music.163.com/#/playlist?id=8437417415,初魚-,https://music.163.com/#/user/home?id=5077630813
菌菌的5月晚安歌单,1,https://music.163.com/#/playlist?id=8455695641,东华理工青年,https://music.163.com/#/user/home?id=1530905641
治愈系/总会有人提着灯笼 照亮蹲在黑暗的你,1,https://music.163.com/#/playlist?id=8368331701,要早睡了-,https://music.163.com/#/user/home?id=1830237770
成年人不说再见，只计划重逢,1,https://music.163.com/#/playlist?id=8464440865,Libra_ymk,https://music.163.com/#/user/home?id=1900934202
【教师节】弦歌不辍，履践致远,1,https://music.163.com/#/playlist?id=8291291673,我们岁月如歌,https://music.163.com/#/user/home?id=8487721837
你总认为机会无限 所以才不珍惜眼前,1,https://music.163.com/#/playlist?id=8403863819,娟想发财,https://music.163.com/#/user/home?id=3877147268
初一下册音乐测试曲目题库,1,https://music.163.com/#/playlist?id=8458242674,三日打鱼两日晒网,https://music.163.com/#/user/home?id=3393778770
